area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
12.449628829956055,13.84392261505127,0.8561448454856873,5.477940082550049,2.959825038909912,4.775044918060303,4.916262626647949,1.0
17.815582275390625,16.320093154907227,0.9035983681678772,6.0920186042785645,3.630389451980591,3.9457435607910156,5.605549335479736,2.0
18.124948501586914,16.51209259033203,0.888331949710846,6.249808311462402,3.5366828441619873,4.247646808624268,5.711234092712402,2.0
17.991281509399414,16.241395950317383,0.9006774425506592,6.119452953338623,3.6453661918640137,3.5732362270355225,5.653595924377441,2.0
11.313605308532715,13.082292556762695,0.8229595422744751,5.273815631866455,2.6948914527893066,5.642899990081787,5.218909740447998,3.0
13.489190101623535,14.065959930419922,0.8588462471961975,5.466694355010986,3.082324743270874,3.2591023445129395,5.041296005249023,1.0
12.022505760192871,13.337381362915039,0.8453725576400757,5.262941360473633,2.840015411376953,5.108850955963135,5.2592010498046875,3.0
17.685993194580078,16.44097137451172,0.8802818059921265,6.213451862335205,3.5224709510803223,4.114037990570068,5.709837913513184,2.0
18.727497100830078,16.56626319885254,0.889032781124115,6.242486476898193,3.6483213901519775,3.8821239471435547,5.962709903717041,2.0
12.19236946105957,13.451726913452148,0.8336220383644104,5.300200939178467,2.7851760387420654,4.37335205078125,5.289937973022461,3.0
17.240747451782227,16.176616668701172,0.8978564143180847,6.06469202041626,3.518098831176758,3.4911043643951416,5.520148754119873,2.0
14.614359855651855,14.85212516784668,0.8827850818634033,5.677120685577393,3.276165008544922,3.8821442127227783,5.166773796081543,1.0
11.808816909790039,13.33150577545166,0.8243101835250854,5.360327243804932,2.765634775161743,5.48328161239624,5.322787761688232,3.0
13.613154411315918,14.412351608276367,0.8475993871688843,5.690360069274902,3.058095693588257,4.063962459564209,5.12541389465332,1.0
12.51615047454834,13.975032806396484,0.8507375121116638,5.61160945892334,2.9277074337005615,5.354161262512207,4.935898780822754,1.0
11.894881248474121,13.326292037963867,0.8443000316619873,5.287622451782227,2.8221395015716553,4.98699426651001,5.100670337677002,3.0
17.62334632873535,16.12934112548828,0.8948310613632202,6.134936809539795,3.602773427963257,3.9107391834259033,5.7750959396362305,2.0
12.098217964172363,13.557394027709961,0.8160924911499023,5.443797588348389,2.6760880947113037,5.34525203704834,5.432156562805176,3.0
15.972892761230469,15.275553703308105,0.8833818435668945,5.774467468261719,3.394447088241577,4.5227274894714355,5.6025471687316895,2.0
11.525538444519043,13.025888442993164,0.8410277366638184,5.191133975982666,2.826406717300415,5.530630111694336,5.105769634246826,3.0
17.674083709716797,16.12862205505371,0.8995306491851807,6.122807025909424,3.6009361743927,4.0364861488342285,5.778522491455078,2.0
18.29444694519043,16.409061431884766,0.9043720364570618,6.122432231903076,3.679856300354004,4.1066412925720215,5.714590549468994,2.0
13.105045318603516,13.771662712097168,0.865048885345459,5.38115930557251,3.064547300338745,3.682729482650757,5.113851547241211,1.0
12.16468334197998,13.525622367858887,0.8369631171226501,5.3949360847473145,2.8220081329345703,4.6266679763793945,5.252495288848877,3.0
11.696154594421387,13.445651054382324,0.8230738043785095,5.405064105987549,2.7277684211730957,5.144976615905762,5.325377464294434,3.0
18.763412475585938,16.525270462036133,0.8986899852752686,6.309492111206055,3.7206006050109863,2.59029221534729,5.889885425567627,2.0
20.13286590576172,17.094707489013672,0.901025652885437,6.381794452667236,3.8639228343963623,2.5930049419403076,6.013811111450195,2.0
11.737095832824707,13.164475440979004,0.8560720086097717,5.203516960144043,2.8665847778320312,5.884516716003418,5.101930618286133,3.0
13.400338172912598,13.923688888549805,0.8826570510864258,5.441133975982666,3.1577768325805664,5.1674580574035645,5.065821647644043,1.0
13.458795547485352,14.402369499206543,0.8447993993759155,5.714183807373047,2.9729392528533936,4.936336040496826,5.177370071411133,1.0
13.751574516296387,14.147459983825684,0.8687297701835632,5.475247859954834,3.167660713195801,2.7127904891967773,5.138357639312744,1.0
14.640448570251465,14.698912620544434,0.8497922420501709,5.8514227867126465,3.1774702072143555,2.9868552684783936,5.315441608428955,1.0
12.10143756866455,13.42595100402832,0.8394718170166016,5.327656269073486,2.814910888671875,5.591691493988037,5.1946024894714355,3.0
14.716598510742188,14.452590942382812,0.8789470791816711,5.6965718269348145,3.2998204231262207,3.2029755115509033,5.1417107582092285,1.0
12.199411392211914,13.630331993103027,0.823176920413971,5.415400505065918,2.7357516288757324,4.606910705566406,5.4415435791015625,3.0
13.734870910644531,14.186820030212402,0.858963668346405,5.561856269836426,3.0986316204071045,2.316302537918091,5.13352108001709,1.0
12.756185531616211,13.579355239868164,0.83400559425354,5.322674751281738,2.850811243057251,3.7695086002349854,5.386930465698242,3.0
12.174920082092285,13.47768783569336,0.8142387270927429,5.4478278160095215,2.727121353149414,5.395927906036377,5.467543125152588,3.0
15.261331558227539,15.094993591308594,0.8695134520530701,5.884761810302734,3.2706546783447266,4.769704341888428,5.403825759887695,1.0
12.168867111206055,13.479765892028809,0.8412625789642334,5.292721748352051,2.8299503326416016,5.259377956390381,5.291070461273193,3.0
12.04753589630127,13.35213851928711,0.8522983193397522,5.254114151000977,2.883915424346924,4.799145698547363,5.158430099487305,3.0
13.60189437866211,14.22562026977539,0.8424596190452576,5.652484893798828,3.046539545059204,1.6542776823043823,5.34763765335083,1.0
12.246648788452148,13.441936492919922,0.8394572138786316,5.292671203613281,2.8079028129577637,4.963551998138428,5.285257339477539,3.0
12.739069938659668,13.329276084899902,0.8614075779914856,5.252301216125488,2.9679715633392334,4.87902307510376,5.136198997497559,3.0
13.242923736572266,14.168776512145996,0.8543931245803833,5.6204752922058105,3.0499744415283203,3.1309523582458496,5.057424068450928,1.0
16.247533798217773,15.517446517944336,0.8999119400978088,5.915591239929199,3.4908061027526855,5.310237884521484,5.499088764190674,2.0
13.320364952087402,13.858254432678223,0.8638725280761719,5.395267486572266,3.085543632507324,1.7187873125076294,5.108521938323975,1.0
12.546177864074707,13.398366928100586,0.8398545384407043,5.366165637969971,2.880134344100952,4.644168376922607,5.29135799407959,3.0
17.33159828186035,15.99541187286377,0.8888993263244629,6.02864933013916,3.571845293045044,5.310532569885254,5.667884826660156,2.0
13.345213890075684,14.020012855529785,0.8645411729812622,5.577139377593994,3.0809786319732666,3.578298807144165,4.9910454750061035,1.0
14.01228141784668,14.416757583618164,0.8595646619796753,5.697569370269775,3.1411166191101074,3.929236888885498,5.256060600280762,1.0
11.661992073059082,13.333179473876953,0.8258448839187622,5.401519775390625,2.692028045654297,4.7715020179748535,5.316914081573486,3.0
13.301246643066406,14.067420959472656,0.8477370738983154,5.573394775390625,2.992684841156006,3.7510886192321777,5.120082378387451,1.0
11.833895683288574,13.232635498046875,0.8368862867355347,5.241465091705322,2.81640625,4.005921840667725,5.212577819824219,3.0
13.567965507507324,14.173501014709473,0.8553391695022583,5.599210739135742,3.04367733001709,3.5836286544799805,5.087785720825195,1.0
17.407197952270508,15.980806350708008,0.8957958817481995,6.031075954437256,3.5600736141204834,4.066744804382324,5.693497657775879,2.0
12.122066497802734,13.281533241271973,0.8394157290458679,5.196882247924805,2.854569673538208,4.253680229187012,5.170964241027832,3.0
11.695069313049316,13.38776969909668,0.825935423374176,5.3551483154296875,2.7197229862213135,4.901968955993652,5.3045525550842285,3.0
11.761988639831543,13.367284774780273,0.8295567631721497,5.335259437561035,2.752211809158325,4.857022285461426,5.345003604888916,3.0
18.682605743408203,16.526216506958008,0.8975830078125,6.242732524871826,3.683008909225464,3.0596625804901123,5.824617862701416,2.0
17.56777000427246,16.24818229675293,0.8968362212181091,6.074474811553955,3.5593817234039307,4.442144870758057,5.590077877044678,2.0
16.283466339111328,15.540560722351074,0.8867596387863159,5.938037395477295,3.458458185195923,5.653517246246338,5.546794414520264,2.0
11.853314399719238,13.497079849243164,0.8322425484657288,5.378269672393799,2.7858054637908936,5.394233226776123,5.244746208190918,3.0
11.800954818725586,13.497483253479004,0.8184142708778381,5.403373718261719,2.7256269454956055,5.523831367492676,5.3647050857543945,3.0
11.240376472473145,13.073530197143555,0.8266092538833618,5.277543067932129,2.6930580139160156,6.073899745941162,5.149381160736084,3.0
12.065720558166504,13.440028190612793,0.828432559967041,5.312032699584961,2.7530364990234375,4.7489094734191895,5.378077983856201,3.0
13.15467357635498,13.740429878234863,0.8484166264533997,5.448545455932617,3.008718729019165,4.279921531677246,5.250733852386475,3.0
11.737528800964355,13.43768310546875,0.8123144507408142,5.500006675720215,2.666217565536499,5.218925952911377,5.416568279266357,3.0
17.526548385620117,16.107507705688477,0.9030807018280029,6.030099391937256,3.5996017456054688,4.5716776847839355,5.639412879943848,2.0
17.04888343811035,16.12227439880371,0.8998608589172363,6.006359100341797,3.487765312194824,5.010364532470703,5.395898342132568,2.0
11.692561149597168,13.437108039855957,0.8159206509590149,5.457773685455322,2.677084445953369,5.275749206542969,5.371692180633545,3.0
13.531105041503906,14.046184539794922,0.8685055375099182,5.421839714050293,3.134194850921631,2.850449562072754,4.970272064208984,1.0
17.114532470703125,15.921917915344238,0.8940483927726746,6.0213093757629395,3.547809362411499,4.474705219268799,5.616408824920654,2.0
11.747108459472656,13.429433822631836,0.8268052339553833,5.340686798095703,2.736206531524658,4.7969560623168945,5.321621894836426,3.0
12.371925354003906,13.433112144470215,0.861255407333374,5.345972061157227,2.986497640609741,4.324931621551514,5.011953830718994,1.0
17.354351043701172,16.212989807128906,0.8960759043693542,6.070149898529053,3.523261785507202,4.352965831756592,5.56248140335083,2.0
17.476211547851562,16.243183135986328,0.892936110496521,6.131737232208252,3.5110666751861572,4.705367565155029,5.632203578948975,2.0
11.567502975463867,13.275965690612793,0.8218295574188232,5.387444972991943,2.713866949081421,5.79213285446167,5.324836254119873,3.0
11.916919708251953,13.373893737792969,0.8345544338226318,5.3397135734558105,2.804375648498535,5.143861293792725,5.247167110443115,3.0
12.838760375976562,13.615837097167969,0.836564838886261,5.349621772766113,2.8835086822509766,4.912394046783447,5.3657379150390625,3.0
13.553169250488281,14.001779556274414,0.8657070994377136,5.433774948120117,3.0956902503967285,3.0768790245056152,5.058088302612305,1.0
17.4465274810791,16.0135555267334,0.8928055167198181,6.078100681304932,3.5194966793060303,5.220098972320557,5.8307013511657715,2.0
12.756842613220215,14.049362182617188,0.8516261577606201,5.633759021759033,2.9701051712036133,4.083037853240967,5.059909343719482,1.0
17.06464195251465,16.193723678588867,0.8816271424293518,6.166101932525635,3.452183485031128,4.8313751220703125,5.6594038009643555,2.0
13.452939987182617,14.036941528320312,0.8712478876113892,5.49760103225708,3.1381778717041016,3.7777018547058105,5.088930130004883,1.0
11.851213455200195,13.360213279724121,0.8335522413253784,5.352607250213623,2.7735345363616943,5.059005260467529,5.283865928649902,3.0
13.672452926635742,14.227678298950195,0.8666549324989319,5.550360679626465,3.0973289012908936,3.906877040863037,5.030144214630127,1.0
15.777493476867676,15.528996467590332,0.8802370429039001,5.9147047996521,3.2984766960144043,6.383327484130859,5.400182723999023,2.0
11.960284233093262,13.537233352661133,0.8266161680221558,5.478514671325684,2.7307116985321045,5.922799110412598,5.237964153289795,3.0
11.912606239318848,13.395557403564453,0.8314735293388367,5.320489406585693,2.7455837726593018,4.4636406898498535,5.274343967437744,3.0
11.403493881225586,13.237176895141602,0.8074865341186523,5.443643093109131,2.6240601539611816,5.160358905792236,5.4871931076049805,3.0
11.805754661560059,13.331446647644043,0.8310189247131348,5.305535316467285,2.7460200786590576,4.833986282348633,5.302337646484375,3.0
18.081893920898438,16.53207015991211,0.8948396444320679,6.171318531036377,3.5718865394592285,4.0266337394714355,5.637950420379639,2.0
11.778172492980957,13.517048835754395,0.8156427145004272,5.3711256980896,2.643301486968994,4.812705993652344,5.385756015777588,3.0
16.27110481262207,15.468144416809082,0.8908283710479736,5.840193271636963,3.4416558742523193,3.913290500640869,5.303475856781006,1.0
11.470038414001465,13.215715408325195,0.8306100964546204,5.295567989349365,2.7399048805236816,4.899192810058594,5.234806537628174,3.0
17.753042221069336,16.41447639465332,0.8866860866546631,6.238938331604004,3.563666343688965,4.233822345733643,5.791937351226807,2.0
14.109590530395508,14.503273010253906,0.8448466062545776,5.756319522857666,3.094533681869507,3.4569251537323,5.245060443878174,1.0
13.021865844726562,13.698835372924805,0.8518439531326294,5.475533962249756,2.9997057914733887,2.962528705596924,5.15196418762207,1.0
13.518150329589844,14.339508056640625,0.8461247086524963,5.6579742431640625,3.027703285217285,2.9480209350585938,5.18100118637085,1.0
12.246294021606445,13.464628219604492,0.8261947631835938,5.366256237030029,2.791381597518921,5.42623233795166,5.412756443023682,3.0
17.827239990234375,16.361913681030273,0.9012987017631531,6.11773681640625,3.648569345474243,3.433680295944214,5.696263313293457,2.0
12.191214561462402,13.485478401184082,0.8443983793258667,5.3784871101379395,2.8356266021728516,5.807409286499023,5.164909839630127,3.0
13.175276756286621,13.874159812927246,0.8482845425605774,5.502584934234619,3.0025062561035156,4.605041980743408,5.127246856689453,1.0
13.070194244384766,14.039252281188965,0.8628098964691162,5.5103068351745605,3.037198066711426,4.190327167510986,4.888617515563965,1.0
13.022449493408203,14.063994407653809,0.8590908646583557,5.606006622314453,3.031574249267578,4.2229204177856445,4.980069160461426,1.0
12.359132766723633,13.6113920211792,0.8565459847450256,5.368489742279053,2.9264912605285645,4.344262599945068,5.0674824714660645,1.0
14.585715293884277,14.468608856201172,0.856756329536438,5.7101826667785645,3.1671125888824463,2.261953830718994,5.224172592163086,1.0
14.842562675476074,14.31945514678955,0.8791029453277588,5.558969974517822,3.3118274211883545,2.184046983718872,5.208449363708496,1.0
12.006936073303223,13.31161117553711,0.8348179459571838,5.367769241333008,2.8186559677124023,4.958704948425293,5.279395580291748,3.0
13.655683517456055,14.148386001586914,0.8572052717208862,5.593082427978516,3.0579423904418945,3.641124725341797,5.099379539489746,1.0
18.010236740112305,16.38671875,0.8978506922721863,6.166975975036621,3.5901567935943604,3.647648811340332,5.642372131347656,2.0
13.297565460205078,14.235159873962402,0.8437959551811218,5.661062717437744,2.9794139862060547,4.907411098480225,5.106710433959961,1.0
11.645732879638672,13.203502655029297,0.8354811668395996,5.245429039001465,2.736851453781128,4.701055526733398,5.267396926879883,3.0
13.655415534973145,13.834718704223633,0.8751373291015625,5.381535053253174,3.196927785873413,2.5591790676116943,5.07334041595459,1.0
14.984073638916016,14.670478820800781,0.865595817565918,5.755289077758789,3.2958528995513916,3.2505483627319336,5.368771076202393,1.0
16.428646087646484,15.613433837890625,0.8827507495880127,5.964026927947998,3.4619767665863037,3.9239203929901123,5.5368194580078125,2.0
17.862773895263672,16.117963790893555,0.9080594778060913,6.08756685256958,3.656313419342041,2.746328353881836,5.707561492919922,2.0
12.116569519042969,13.388437271118164,0.8406342267990112,5.252800464630127,2.8002686500549316,5.022666931152344,5.196647644042969,3.0
15.959269523620605,15.337187767028809,0.8995939493179321,5.762211799621582,3.479473829269409,4.090431213378906,5.31062126159668,1.0
12.767289161682129,13.328863143920898,0.8628095984458923,5.248501777648926,3.0088541507720947,5.93855094909668,5.17499303817749,3.0
13.808719635009766,14.359048843383789,0.8694946765899658,5.590688228607178,3.1597793102264404,3.51442813873291,4.964054107666016,1.0
14.302571296691895,14.286235809326172,0.8800621032714844,5.382222652435303,3.251502752304077,5.950100421905518,5.355478763580322,3.0
11.82147216796875,13.260232925415039,0.8345655202865601,5.3067193031311035,2.8026506900787354,5.091555595397949,5.207849979400635,3.0
12.02064323425293,13.421209335327148,0.8250499963760376,5.408923625946045,2.7401974201202393,5.650346279144287,5.34384298324585,3.0
15.769488334655762,15.17898941040039,0.8843240737915039,5.77101993560791,3.361830234527588,5.405545711517334,5.572396278381348,2.0
17.100528717041016,16.108318328857422,0.8780019879341125,6.124573230743408,3.438544988632202,5.0629987716674805,5.627651691436768,2.0
17.220762252807617,16.107036590576172,0.9005579948425293,6.033632278442383,3.5242602825164795,4.007850646972656,5.55971097946167,2.0
10.799721717834473,12.81518268585205,0.8393768668174744,5.181371212005615,2.6803534030914307,5.673577308654785,5.093503952026367,3.0
18.864688873291016,16.8221435546875,0.883882999420166,6.382723808288574,3.6878726482391357,2.2585670948028564,6.019920825958252,2.0
13.184196472167969,13.847933769226074,0.8709380626678467,5.39006233215332,3.135805368423462,4.106613636016846,5.090887546539307,1.0
13.870052337646484,14.521929740905762,0.8574455380439758,5.694953441619873,3.1124868392944336,2.7961761951446533,5.091028213500977,1.0
17.785837173461914,16.217649459838867,0.9021686315536499,6.090759754180908,3.607240915298462,3.293198823928833,5.631659507751465,2.0
15.038408279418945,15.139808654785156,0.8528562188148499,5.94112491607666,3.162658452987671,4.29978609085083,5.442384719848633,1.0
14.016986846923828,14.519637107849121,0.864893913269043,5.668118000030518,3.149040937423706,3.7844274044036865,5.0991339683532715,1.0
12.768961906433105,13.992966651916504,0.8269777297973633,5.60716438293457,2.851235866546631,4.927972793579102,5.351110935211182,1.0
18.67594337463379,16.338171005249023,0.9063072204589844,6.166403293609619,3.753392457962036,2.8621222972869873,5.910165786743164,2.0
12.31331729888916,13.516444206237793,0.8288525938987732,5.4024786949157715,2.7706618309020996,4.866970062255859,5.372621059417725,3.0
11.942991256713867,13.372984886169434,0.8598793148994446,5.277909755706787,2.8943824768066406,5.011675834655762,4.982301235198975,1.0
11.628469467163086,13.447137832641602,0.8316754698753357,5.371401309967041,2.7466447353363037,4.935125827789307,5.250491619110107,3.0
12.066478729248047,13.517070770263672,0.8142281770706177,5.429728031158447,2.690070152282715,4.90296745300293,5.3917412757873535,3.0
15.346220016479492,14.948785781860352,0.893467903137207,5.719681262969971,3.3779845237731934,4.8346052169799805,5.411856174468994,2.0
12.094305038452148,13.446866989135742,0.8299031853675842,5.319428443908691,2.818855047225952,5.207332134246826,5.233776569366455,3.0
12.226136207580566,13.535828590393066,0.8271183371543884,5.359712600708008,2.7761473655700684,4.760350227355957,5.363331317901611,3.0
11.820066452026367,13.389398574829102,0.8238085508346558,5.370677947998047,2.7566444873809814,5.6130757331848145,5.346052646636963,3.0
11.64733600616455,13.334436416625977,0.8445111513137817,5.373450756072998,2.8291451930999756,5.250214099884033,4.981051445007324,1.0
13.829431533813477,14.34633731842041,0.8671962022781372,5.735253810882568,3.1413822174072266,4.676397323608398,5.191457748413086,1.0
12.406665802001953,13.69446086883545,0.8307226896286011,5.353525638580322,2.7522830963134766,4.580894470214844,5.382579803466797,3.0
18.20705223083496,16.372896194458008,0.8979827165603638,6.163790702819824,3.634622097015381,4.133652210235596,5.779343128204346,2.0
17.515701293945312,16.101543426513672,0.9002854228019714,6.111886024475098,3.5909228324890137,3.0323572158813477,5.663291931152344,2.0
17.44487762451172,16.09749984741211,0.9078171849250793,6.03846549987793,3.6261534690856934,3.320033550262451,5.541667461395264,2.0
17.564760208129883,16.241424560546875,0.8907854557037354,6.098161697387695,3.505380392074585,4.977258205413818,5.6620588302612305,2.0
13.510575294494629,14.205684661865234,0.864356517791748,5.571417331695557,3.064223289489746,3.9353153705596924,4.911120891571045,1.0
