area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
15.300602006688964,14.999966555183947,0.8379535117056857,5.784030100334448,3.319769230769231,8.07016889632107,5.9454548494983275,3.0
14.76933110367893,15.226588628762542,0.8504846153846154,5.694933110367893,3.455846153846154,1.2538193979933108,6.142441471571907,1.0
14.663076923076924,13.737357859531773,0.8165769230769231,4.934638795986622,2.6956923076923074,2.4370347826086958,4.586926421404683,1.0
21.14458193979933,16.165451505016723,0.8689127090301003,5.760270903010033,3.437076923076923,7.941558528428093,5.578652173913044,1.0
14.627658862876254,12.976555183946488,0.8711240802675586,5.623655518394648,3.6294615384615385,2.051203678929766,5.028448160535117,1.0
11.90046822742475,15.841705685618729,0.8818123745819398,5.914705685618729,3.9485384615384618,6.038125083612041,5.300153846153846,1.0
16.71732441471572,13.640234113712374,0.8759153846153847,4.999976588628763,3.460538461538462,1.7682608695652173,5.3273244147157195,3.0
19.16117056856187,14.061103678929765,0.8095742474916389,5.3444849498327756,2.8927692307692308,3.774582608695652,6.502451505016722,1.0
19.86953177257525,13.624046822742475,0.9124030100334448,5.997862876254181,3.24,7.864392307692308,5.721297658862876,1.0
12.112976588628761,13.316488294314382,0.9112973244147158,5.778090301003345,3.197769230769231,1.7682608695652173,6.298672240802675,2.0
15.336020066889633,12.94418060200669,0.8519588628762542,6.069140468227425,2.874,3.1829749163879595,4.7431571906354515,1.0
12.077558528428094,14.676220735785954,0.8888150501672241,4.982157190635451,3.394846153846154,2.1026478260869563,5.1507157190635455,1.0
19.23200668896321,16.133076923076924,0.9083488294314381,5.07719397993311,3.868769230769231,5.420795317725752,5.775638795986622,3.0
13.49428093645485,12.84705685618729,0.9153515050167225,6.437408026755852,3.5543846153846155,4.3661903010033445,4.872217391304348,2.0
15.513110367892976,16.019765886287626,0.8169454849498328,5.439521739130435,3.5590769230769235,3.9546371237458193,5.225434782608696,1.0
10.94418060200669,16.69963210702341,0.8081,5.5939565217391305,3.3807692307692307,3.9803591973244146,5.999795986622074,1.0
18.169464882943146,16.602508361204013,0.8770210702341137,5.849367892976589,3.057,6.063847157190636,5.531103678929766,1.0
15.973545150501673,14.012541806020067,0.8490103678929766,5.1306521739130435,2.8364615384615384,2.6685334448160534,5.436006688963211,3.0
13.529698996655519,16.877692307692307,0.8641214046822743,5.213809364548495,3.4933846153846155,7.993002675585284,4.525792642140468,1.0
20.400802675585286,16.537759197324416,0.8243167224080268,5.5583177257525085,3.7373846153846157,4.160413712374582,6.169612040133779,1.0
13.069264214046823,12.84705685618729,0.833899331103679,6.484926421404682,3.9860769230769235,0.8937103678929765,5.368080267558528,1.0
19.125752508361202,17.136688963210702,0.9020832775919733,5.083133779264214,3.4276923076923076,4.00608127090301,5.048826086956522,1.0
18.771571906354517,16.246387959866222,0.8888150501672241,6.152297658862876,2.813,2.900032107023411,4.532585284280937,2.0
20.93207357859532,16.149264214046823,0.8287394648829431,6.003802675585284,3.793692307692308,4.777743478260869,4.933351170568562,1.0
17.28401337792642,13.769732441471572,0.8884464882943144,4.928698996655519,3.967307692307693,5.137852508361203,4.532585284280937,1.0
19.23200668896321,13.316488294314382,0.8556444816053512,5.136591973244148,3.0663846153846155,1.408151839464883,6.115270903010034,1.0
10.90876254180602,16.068327759197324,0.8655956521739131,5.320725752508361,3.793692307692308,6.964119732441472,5.660163879598662,1.0
20.648729096989968,15.016153846153847,0.8733354515050168,6.360190635451505,3.713923076923077,7.4013949832775925,5.734882943143813,1.0
11.723377926421405,17.007190635451504,0.8983976588628763,4.904939799331103,3.6435384615384616,6.192457525083612,5.205056856187291,1.0
19.94036789297659,12.474749163879599,0.8512217391304349,5.956284280936455,3.272846153846154,7.2213404682274245,5.802809364548495,2.0
14.202642140468226,16.489197324414715,0.8995033444816054,6.282973244147157,3.2071538461538465,5.21501872909699,6.3530133779264215,1.0
11.26294314381271,13.073678929765887,0.8652270903010034,5.944404682274247,3.6200769230769234,8.121613043478261,5.8231872909699,1.0
20.54247491638796,13.721170568561872,0.8445876254180602,5.225688963210702,3.817153846153847,2.051203678929766,4.777120401337793,1.0
13.635953177257525,13.267926421404683,0.8560130434782609,6.49680602006689,3.685769230769231,5.678016053511705,4.967314381270903,2.0
17.39026755852843,12.992742474916389,0.8191568561872911,6.3423712374581935,2.8786923076923077,1.3052635451505012,4.682023411371238,1.0
17.63819397993311,13.575484949832775,0.8173140468227424,6.140418060200669,3.4511538461538462,1.4595959866220736,5.225434782608696,2.0
10.837926421404681,15.79314381270903,0.8372163879598663,4.958397993311037,3.676384615384616,0.9194324414715718,6.475280936454849,1.0
12.21923076923077,13.251739130434782,0.8818123745819398,5.623655518394648,4.000153846153847,7.555727424749164,5.9726254180602005,1.0
16.540234113712373,16.473010033444815,0.9031889632107024,6.5146254180602,2.8411538461538464,1.3567076923076922,5.829979933110367,1.0
14.698494983277591,13.073678929765887,0.8434819397993312,5.950344481605351,2.705076923076923,4.623411036789298,5.666956521739131,1.0
15.513110367892976,13.78591973244147,0.8674384615384616,5.926585284280937,3.976692307692308,4.546244816053512,6.142441471571907,3.0
20.18829431438127,15.145652173913044,0.8095742474916389,6.288913043478261,3.9860769230769235,1.3567076923076922,5.585444816053512,1.0
20.365384615384617,13.284113712374582,0.8983976588628763,6.116658862876254,3.7092307692307696,0.7908220735785951,5.571859531772575,2.0
12.573411371237459,14.35247491638796,0.9112973244147158,5.706812709030101,2.8364615384615384,3.6202501672240803,5.40204347826087,3.0
12.254648829431439,12.668996655518395,0.8777581939799332,5.968163879598662,2.9303076923076925,1.665372575250836,5.272983277591973,1.0
18.736153846153847,16.003578595317727,0.9009775919732441,5.623655518394648,3.981384615384616,3.697416387959866,6.55,1.0
19.62160535117057,13.624046822742475,0.8722297658862876,5.677113712374582,3.24,4.237579933110368,5.9454548494983275,1.0
16.71732441471572,16.035953177257525,0.8722297658862876,6.597782608695652,3.573153846153846,1.5882063545150502,5.075996655518395,2.0
13.10468227424749,15.615083612040134,0.8335307692307693,6.265153846153846,3.2306153846153847,1.408151839464883,5.959040133779264,1.0
17.213177257525086,17.25,0.9101916387959866,6.603722408026756,2.9772307692307693,6.938397658862876,5.259397993311037,1.0
18.877826086956524,14.239163879598662,0.8504846153846154,6.3423712374581935,3.6341538461538465,1.9225933110367892,5.17109364548495,1.0
12.290066889632106,15.064715719063546,0.9164571906354515,6.318612040133779,2.920923076923077,5.060686287625417,5.2390200668896325,3.0
13.565117056856186,12.92799331103679,0.8869722408026756,6.443347826086956,3.990769230769231,7.2213404682274245,5.558274247491639,3.0
12.608829431438128,16.133076923076924,0.876652508361204,5.75433110367893,3.976692307692308,3.363029431438127,4.7703277591973245,3.0
17.07150501672241,14.028729096989967,0.8501160535117057,5.93252508361204,3.8500000000000005,4.674855183946488,5.646578595317726,2.0
16.186053511705687,14.660033444816053,0.8431133779264215,5.005916387959866,3.319769230769231,4.314746153846154,6.162819397993311,1.0
18.381973244147158,16.974816053511706,0.8453247491638797,5.184110367892977,3.7233076923076927,3.6459722408026756,4.783913043478261,3.0
15.158929765886286,15.517959866220735,0.8622785953177258,5.778090301003345,3.638846153846154,3.9803591973244146,6.088100334448161,3.0
17.28401337792642,13.899230769230769,0.9168257525083612,5.296966555183946,3.498076923076923,7.4013949832775925,5.700919732441472,1.0
18.134046822742476,13.008929765886288,0.8589615384615384,5.890946488294315,3.4183076923076925,5.858070568561873,4.906180602006689,2.0
13.352608695652174,15.032341137123746,0.8309508361204013,4.910879598662207,2.8927692307692308,6.295345819397994,5.334117056856187,1.0
11.82963210702341,13.510735785953177,0.8995033444816054,5.231628762541806,4.018923076923077,2.3598685618729096,5.531103678929766,1.0
15.40685618729097,14.336287625418061,0.8151026755852844,6.639361204013378,2.8505384615384615,8.095890969899665,6.203575250836121,1.0
13.17551839464883,16.27876254180602,0.9109287625418061,6.372070234113712,3.652923076923077,3.851748829431438,6.285086956521739,1.0
11.971304347826086,13.106053511705685,0.9109287625418061,5.902826086956521,2.691,3.9803591973244146,5.863943143812709,1.0
14.025551839464883,12.89561872909699,0.8869722408026756,5.683053511705685,3.535615384615385,7.58144949832776,6.142441471571907,1.0
17.9923745819398,13.073678929765887,0.9183,5.677113712374582,2.8270769230769233,1.9483153846153847,5.463177257525084,3.0
17.9923745819398,13.073678929765887,0.9164571906354515,5.071254180602007,3.826538461538462,5.6008498327759195,4.783913043478261,2.0
17.35484949832776,13.915418060200668,0.8110484949832777,5.837488294314381,3.638846153846154,1.6910946488294316,6.278294314381271,1.0
12.431739130434782,14.125852842809364,0.9138772575250836,5.48110033444816,3.817153846153847,5.0349642140468225,5.925076923076923,3.0
16.04438127090301,14.255351170568563,0.853433110367893,5.855307692307692,2.967846153846154,8.40455585284281,6.4684882943143815,1.0
14.485986622073579,15.242775919732441,0.8633842809364549,6.360190635451505,3.1414615384615385,7.4013949832775925,4.933351170568562,1.0
20.365384615384617,15.129464882943145,0.8125227424749164,5.766210702341137,3.423,6.4496782608695655,5.816394648829432,1.0
10.731672240802675,14.206789297658863,0.9112973244147158,6.003802675585284,3.5262307692307693,7.967280602006689,5.8571505016722405,1.0
12.85675585284281,15.388461538461538,0.8611729096989966,6.294852842809364,2.737923076923077,6.578288628762541,5.47676254180602,2.0
13.990133779264214,14.82190635451505,0.917194314381271,5.421702341137124,3.408923076923077,7.1184521739130435,6.189989966555184,1.0
16.504816053511707,12.84705685618729,0.8578558528428094,6.294852842809364,3.0804615384615386,3.851748829431438,5.510725752508361,1.0
19.054916387959864,14.530535117056857,0.8737040133779265,6.6631204013377925,2.9256153846153845,7.24706254180602,6.420939799331103,3.0
14.273478260869565,14.433411371237458,0.8895521739130435,5.635535117056856,3.8030769230769232,3.0029204013377924,6.3258428093645485,2.0
19.79869565217391,13.170802675585284,0.8151026755852844,5.380123745819398,2.8270769230769233,7.890114381270903,5.741675585284281,1.0
13.848461538461539,14.676220735785954,0.8512217391304349,5.5583177257525085,2.6346923076923074,2.617089297658863,5.137130434782609,1.0
17.531939799331102,17.136688963210702,0.8305822742474916,5.653354515050167,3.6341538461538465,1.6139284280936455,6.366598662207358,1.0
18.806989966555186,13.543110367892977,0.8965548494983278,5.920645484949833,2.6628461538461536,5.523683612040133,4.980899665551839,1.0
15.619364548494984,16.26257525083612,0.8475361204013379,6.2354548494983275,2.8646153846153846,2.2055361204013377,5.408836120401338,2.0
19.5861872909699,14.611471571906355,0.9046632107023411,5.724632107023411,2.920923076923077,5.343629096989966,6.427732441471572,1.0
17.63819397993311,12.798494983277592,0.8257909698996656,4.964337792642141,3.8734615384615387,8.095890969899665,4.546170568561873,1.0
12.325484949832775,14.40103678929766,0.8652270903010034,6.069140468227425,2.874,5.806626421404682,6.400561872909699,1.0
11.121270903010032,17.201438127090302,0.8368478260869565,6.086959866220735,2.9443846153846156,2.591367224080267,4.790705685618729,2.0
13.671371237458194,15.971204013377927,0.8206311036789298,6.288913043478261,3.812461538461539,1.511040133779264,4.872217391304348,2.0
19.62160535117057,14.676220735785954,0.90613745819398,5.083133779264214,3.765538461538462,2.308424414715719,4.532585284280937,1.0
19.94036789297659,15.25896321070234,0.8983976588628763,5.766210702341137,2.9631538461538462,6.501122408026756,5.999795986622074,1.0
10.94418060200669,14.627658862876254,0.879232441471572,5.314785953177258,3.8500000000000005,1.6396505016722407,4.715986622073578,1.0
18.98408026755853,16.003578595317727,0.8615414715719064,5.748391304347826,3.990769230769231,1.5882063545150502,5.700919732441472,1.0
15.583946488294314,13.38123745819398,0.8604357859531773,6.366130434782608,3.347923076923077,3.851748829431438,4.967314381270903,1.0
19.763277591973242,13.445986622073578,0.8084685618729097,5.07719397993311,4.023615384615385,4.649133110367893,6.040551839464883,1.0
13.671371237458194,12.442374581939799,0.8648585284280936,5.516739130434782,3.338538461538462,5.26646287625418,5.191471571906355,1.0
17.850702341137122,12.976555183946488,0.8725983277591973,6.3067324414715715,3.2165384615384616,7.993002675585284,4.851839464882943,1.0
16.64648829431438,14.967591973244147,0.8560130434782609,5.243508361204014,3.2165384615384616,8.173057190635452,5.05561872909699,1.0
14.379732441471573,15.32371237458194,0.872966889632107,5.902826086956521,3.5966153846153848,6.8355093645484954,6.346220735785954,1.0
20.25913043478261,12.94418060200669,0.8873408026755853,5.3088461538461535,2.920923076923077,3.260141137123746,5.069204013377926,2.0
17.815284280936453,15.275150501672242,0.8099428093645485,5.3088461538461535,3.024153846153846,0.8165441471571904,6.088100334448161,1.0
16.221471571906353,13.057491638795987,0.8751782608695653,5.694933110367893,2.9115384615384614,7.375672909698997,4.5393779264214045,1.0
17.31943143812709,14.417224080267559,0.8589615384615384,6.478986622073578,2.9584615384615383,4.932075919732441,4.7431571906354515,1.0
13.848461538461539,15.72839464882943,0.8442190635451505,5.730571906354515,2.859923076923077,8.121613043478261,4.763535117056856,1.0
15.442274247491639,16.910066889632105,0.8700183946488295,5.19005016722408,3.0992307692307692,5.7809043478260875,5.014862876254181,1.0
19.444515050167226,14.174414715719063,0.8578558528428094,5.219749163879599,3.071076923076923,2.7456996655518395,5.306946488294314,1.0
18.24030100334448,13.429799331103679,0.8744411371237458,4.994036789297659,3.1790000000000003,3.0543645484949833,4.8586321070234115,2.0
13.635953177257525,16.003578595317727,0.872966889632107,5.64147491638796,3.488692307692308,3.928915050167224,5.075996655518395,3.0
19.763277591973242,14.902842809364548,0.9183,5.64147491638796,3.906307692307693,3.4144735785953175,6.108478260869566,2.0
14.167224080267559,13.089866220735786,0.8198939799331104,5.9859832775919735,3.474615384615385,6.732621070234114,4.702401337792642,2.0
17.67361204013378,14.028729096989967,0.887709364548495,5.784030100334448,3.676384615384616,6.681176923076923,4.600511705685619,1.0
20.18829431438127,13.186989966555185,0.9050317725752508,5.19005016722408,3.2071538461538465,5.6008498327759195,6.495658862876255,1.0
17.60277591973244,15.194214046822744,0.8744411371237458,5.053434782608695,2.8411538461538464,3.0543645484949833,5.096374581939799,1.0
20.082040133779266,15.420836120401338,0.9149829431438128,5.6652341137123745,3.5309230769230773,8.430277926421406,5.2458127090301,3.0
19.30284280936455,13.640234113712374,0.8482732441471572,5.885006688963211,3.408923076923077,4.546244816053512,5.218642140468227,2.0
20.57789297658863,17.055752508361202,0.8921321070234114,5.962224080267559,3.713923076923077,7.24706254180602,4.980899665551839,1.0
11.617123745819399,14.190602006688962,0.9009775919732441,6.657180602006688,3.835923076923077,1.562484280936455,5.279775919732441,2.0
12.608829431438128,16.37588628762542,0.887709364548495,5.427642140468228,2.6628461538461536,3.080086622073578,4.607304347826087,1.0
15.017257525083613,16.942441471571907,0.8327936454849498,5.48110033444816,2.7003846153846154,2.8485879598662205,5.469969899665552,1.0
14.556822742474916,14.125852842809364,0.8128913043478261,6.675,3.864076923076923,0.9708765886287622,5.109959866220736,1.0
11.26294314381271,17.120501672240803,0.8810752508361204,5.789969899665552,2.8176923076923077,1.9225933110367892,5.9726254180602005,2.0
10.731672240802675,13.34886287625418,0.9142458193979933,5.968163879598662,3.3901538461538463,1.1252090301003341,6.3530133779264215,2.0
19.692441471571907,13.057491638795987,0.8961862876254181,5.504859531772575,3.5403076923076924,3.337307357859532,5.05561872909699,1.0
18.488227424749162,15.113277591973244,0.9039260869565218,5.552377926421404,3.6435384615384616,1.6396505016722407,5.605822742474916,1.0
14.167224080267559,15.72839464882943,0.8932377926421405,6.395829431438127,3.7092307692307696,8.095890969899665,5.109959866220736,1.0
18.66531772575251,16.74819397993311,0.8788638795986622,5.3444849498327756,3.5309230769230773,5.626571906354514,6.156026755852842,2.0
10.62541806020067,14.498160535117057,0.917194314381271,5.409822742474916,3.3713846153846156,3.748860535117057,6.169612040133779,2.0
17.531939799331102,14.481973244147158,0.8114170568561874,6.621541806020066,3.1743076923076923,1.3567076923076922,5.075996655518395,1.0
14.592240802675585,12.588060200668897,0.9002404682274248,5.742451505016723,3.150846153846154,4.546244816053512,6.074515050167224,1.0
19.338260869565218,13.34886287625418,0.9112973244147158,5.748391304347826,3.2212307692307696,2.2055361204013377,5.952247491638796,2.0
17.00066889632107,15.72839464882943,0.9013461538461539,5.825608695652174,2.6534615384615385,1.3567076923076922,4.885802675585285,3.0
15.442274247491639,16.71581939799331,0.8357421404682275,5.93252508361204,3.408923076923077,1.176653177257525,5.843565217391304,1.0
11.723377926421405,13.93160535117057,0.9183,5.582076923076923,3.840615384615385,1.6396505016722407,6.454903010033445,2.0
11.015016722408026,16.26257525083612,0.8335307692307693,6.425528428093646,3.122692307692308,5.832348494983278,6.026966555183947,1.0
17.213177257525086,17.25,0.8711240802675586,5.968163879598662,2.967846153846154,3.2344190635451504,5.925076923076923,3.0
21.109163879598665,13.219364548494983,0.8088371237458194,6.211695652173913,3.0288461538461537,1.4338739130434783,5.700919732441472,1.0
16.75274247491639,13.947792642140469,0.8147341137123746,6.282973244147157,2.9443846153846156,5.137852508361203,5.632993311036789,1.0
13.7776254180602,16.32732441471572,0.8707555183946488,5.1662909698996655,3.9110000000000005,4.932075919732441,5.802809364548495,1.0
19.444515050167226,16.27876254180602,0.8585929765886288,6.217635451505016,3.1743076923076923,5.369351170568562,5.103167224080268,1.0
11.156688963210701,17.2338127090301,0.9109287625418061,6.253274247491639,3.455846153846154,4.649133110367893,5.639785953177258,2.0
20.648729096989968,13.656421404682273,0.8585929765886288,6.621541806020066,3.0992307692307692,5.369351170568562,4.933351170568562,1.0
10.660836120401338,15.890267558528429,0.9017147157190636,5.01185618729097,3.183692307692308,1.6396505016722407,5.395250836120401,1.0
15.796454849498328,12.685183946488294,0.9157200668896321,4.904939799331103,3.6341538461538465,5.086408361204013,6.454903010033445,1.0
12.892173913043479,15.631270903010034,0.8095742474916389,5.475160535117057,3.3432307692307695,5.472239464882943,4.74994983277592,2.0
17.28401337792642,15.501772575250836,0.9120344481605351,5.1662909698996655,3.5872307692307697,7.761504013377927,4.797498327759198,1.0
20.86123745819398,16.27876254180602,0.8991347826086957,5.1306521739130435,3.2540769230769233,7.092730100334448,5.918284280936454,2.0
12.1838127090301,15.922642140468227,0.8493789297658864,6.229515050167224,3.4042307692307694,5.317907023411371,5.952247491638796,2.0
19.55076923076923,13.284113712374582,0.8445876254180602,5.106892976588629,3.071076923076923,1.3567076923076922,4.648060200668897,1.0
