area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
10.733034749332646,12.518978856634398,0.8608495164470031,4.954851664025129,2.8101580070348096,4.8374141934990735,4.97722070271658,3.0
12.292658902585213,13.598185616523043,0.8356405546852737,5.391851987055089,2.8446120542525204,4.786481642412865,5.343670548707394,3.0
16.480349664036908,15.482297381263447,0.8640849019697997,5.888063397460699,3.417582025497684,4.609456852918258,5.795,2.0
12.807286121483271,13.625281210272737,0.867290708177751,5.275171181768909,3.0423080640196156,3.8898947247956537,4.888105117293296,1.0
19.113661846147785,16.43289969230484,0.8891710030769516,6.247885676923558,3.8019610153824415,3.1003521692334957,6.170892246151493,2.0
12.325578643458982,13.377789321729491,0.8649778932172949,5.253586678808496,2.970461502242969,4.295953231472753,5.00632687780371,3.0
18.475656278370135,16.145656278370137,0.8906632484112723,6.118801888050263,3.7446265355483703,2.1074882965004225,5.819656278370136,2.0
19.433678081418684,16.488136600076025,0.8985519023746673,6.112925853750475,3.8911473181304643,4.303551225028509,6.0083697568790395,2.0
11.306151804729605,12.8651645435328,0.8580042993658242,5.0713747345753575,2.8272404458976035,3.6555021226073117,5.0020329087065605,3.0
12.315520596017988,13.359400745022484,0.8669449441233137,5.238343821194604,2.976910111753373,5.604988770712901,5.059507865895952,3.0
15.15655210469594,14.808515857950939,0.8686611780192126,5.7355638190715315,3.267022654215626,2.0914652441410038,5.318500387267779,1.0
17.98043412532855,15.850434125328547,0.8992956587467145,5.975136284575921,3.6873038877299837,2.2487950312904395,5.915440172305905,2.0
11.383180138161919,13.190761284691108,0.8211010917464359,5.354347889952479,2.7285136468304483,6.829280096472337,5.202252802811439,3.0
13.175701671103328,13.647850835551665,0.888256263007986,5.233424377136952,3.225147871251139,8.32185212874886,5.053278587163573,3.0
19.37853190064829,16.678128945611707,0.8754901544669219,6.36719516453956,3.7531934184175597,3.1193633310421993,6.202529079913561,2.0
20.757010896549033,17.233616222811463,0.8780357869495028,6.576107021750828,3.8460035718814582,4.491863317769545,6.426590496022616,2.0
11.187999228036198,13.114946840235294,0.8169547457806334,5.284326502685973,2.688621109513122,6.234539141744801,5.262031123895022,3.0
12.512802507184002,13.619822450171235,0.8472332968665941,5.411596558403643,2.894122096875779,3.3817224842870455,5.255404535598536,3.0
14.104843138793576,14.407879551600917,0.8540662466194953,5.704489354445414,3.173913444125231,3.7401859757578237,5.272918484691289,1.0
16.493458250703046,15.147827224236623,0.9030732501880772,5.756849338371328,3.5620257642075037,2.53686704164822,5.458949779457109,1.0
15.664912028454122,14.889448576509665,0.8880664067609909,5.757438779370761,3.4183809181473452,5.230472889630486,5.297123160164229,1.0
17.508294590178707,15.927154229946018,0.8668996532571668,6.18267278774907,3.5453064076809384,4.015147295089354,6.045107101166605,2.0
18.87600323727572,16.2250011561699,0.9007100208110582,6.21540268231417,3.778997687660199,3.6938873052544916,5.9685993987916515,2.0
19.062849937932484,16.313534213793027,0.9002131811724847,6.169216566207194,3.8747865537936907,2.3913836820628713,5.932835534482568,2.0
11.384994593794847,13.099206827333319,0.8340684893415388,5.155629131928195,2.718052517764102,2.5289317266668268,5.121577695405122,3.0
12.400494592743895,13.59219474484756,0.8433687791466458,5.338533229143296,2.882953632975607,4.887128286560969,5.289752703628052,3.0
14.603131895827266,14.426565947913634,0.8819274806035549,5.543900775857807,3.2717635775116305,2.7177403017774067,5.090939159404986,1.0
11.73662872970143,13.35033200918383,0.8277015556585268,5.2895207759548875,2.757664960717991,4.447230318680833,5.169840258651629,3.0
13.331525234927025,13.945762617463512,0.8617033832224459,5.453408214554612,3.073576261746351,6.435687783794713,5.363357187735286,3.0
12.46374845266699,13.596860977844123,0.8468366896173076,5.41232715070496,2.886398692547569,3.416373433435232,5.266572160775812,3.0
11.386625056063146,13.073312528031574,0.8373089293723307,5.140776765691734,2.7579366283667626,5.563829565599829,5.0892866059415045,3.0
11.286056085195018,13.089908745974125,0.8281596483116914,5.192550189714231,2.6774035168830856,3.9589786212999556,5.082725571532631,3.0
15.71442171597029,14.786093433890438,0.9030569191773445,5.4145015153760445,3.5291431815877443,3.4552666671866286,5.277271465227483,2.0
20.59889375495932,16.983857354108075,0.897436535945504,6.381790396423954,3.96255022181348,5.08090247128145,6.2656055340655135,2.0
12.228966677640086,13.48696312570387,0.8449384539894306,5.415823900545786,2.8494330513731203,3.582219283028705,5.3200224797713,3.0
14.012643285629347,14.145793586842744,0.8800002404615758,5.5254755509517075,3.1928454907090273,2.8008364733999356,4.981954107673111,1.0
18.31783637991938,15.900976233796543,0.910374670940384,5.979137202922457,3.7571952467593084,2.8571688296011457,5.954179433419964,2.0
14.656889646069898,14.662017552021785,0.8572244888414343,5.714783260199909,3.14095943421171,4.208547894638761,5.378227336392556,1.0
16.110556918918267,15.121714177791935,0.8850148574666242,5.8203656786713385,3.4183199924454355,0.9474115537613552,5.290249952783972,1.0
13.539054456558146,13.85,0.887055086686512,5.3480709157581385,3.156047277172093,2.5790101579163385,5.177952722827907,1.0
14.359259145013297,14.382839430008865,0.8726,5.590839738472961,3.166247054483599,1.4099376965669332,5.24629572506649,1.0
13.066807683760048,13.84072307350402,0.8572039571148986,5.4533519678254105,3.0448594862677383,6.110347866856868,5.312463846324799,3.0
11.109749628738458,12.98854224968708,0.8275134409444992,5.177813210349144,2.6507745016831348,4.570904135039539,5.112507988746705,3.0
14.483654077096828,14.454945186912473,0.8714402645194201,5.594282233476641,3.1773544450921776,1.6182448189171237,5.3118293019019145,1.0
18.81081777946772,16.211727179877165,0.8993381743901733,6.193499829774804,3.785445538110551,3.322880211874962,6.01899117835622,2.0
12.332441893185107,13.380552366481382,0.8653585725138963,5.233267432044468,2.9800828549722076,5.570088595305719,5.0557005740333505,3.0
11.34367441213226,12.94399772624634,0.8506833013537506,5.08849562998203,2.819335109801818,6.550442762846949,5.0028006821260975,3.0
17.626702090458018,15.858778552021487,0.8799816782803224,6.034368021735933,3.573012214479785,3.74430059996749,5.929513008150975,2.0
11.256372770306807,13.006821987627838,0.8362138114308805,5.101597378967322,2.720457590102269,3.592903749597398,5.1118769566974285,3.0
15.195980356349995,14.791223128647616,0.8731035025770716,5.7474523722564275,3.3168776871352383,2.1929532989723786,5.262679762433337,1.0
14.107252442750244,13.96746838115546,0.9086367814423074,5.2314006175329935,3.348632904711135,5.820666532519327,4.8699501289829445,1.0
18.162976123223803,15.872872015402976,0.9058757044283554,5.979,3.7258824261850583,2.5886442233431435,5.9435874165581986,2.0
13.536670391273887,13.968103352040872,0.8714912569862792,5.4574310056122615,3.0891486033779194,3.0565393853447445,4.825,1.0
18.968370332559697,16.2784204315762,0.8994694106118541,6.111615127697351,3.8760739685195396,4.224907661841075,5.997228585427486,2.0
13.15300479496175,13.546852157732788,0.9008248015458389,5.137457871609535,3.199609702998648,2.467636700780039,4.78144356687899,1.0
19.124321142109174,16.446148171316377,0.8882167948343298,6.245385182868363,3.8072963426327524,3.1204639782049717,6.180249411290197,2.0
14.11,14.251671228049267,0.8732202745639648,5.522186302637067,3.173517811417361,2.6948712368593553,5.200156153461466,1.0
19.508476051667305,16.67545496669009,0.8813897355268514,6.382900499796431,3.8229560755949494,3.3628762702912987,6.260604216995444,2.0
11.710380598421667,13.362054822530578,0.8241957405692487,5.334659041066686,2.7373683701986025,4.298560249055622,5.179686452331975,3.0
14.983392686684832,14.742583933344019,0.8662934891998076,5.695420144002565,3.2246113906617513,1.986735490645722,5.414873861342737,1.0
15.941554184916718,14.871733545132534,0.9058122966694815,5.372053808064745,3.5727079338282883,3.3569667134130925,5.167428713851751,2.0
16.77599607747175,15.62428291247982,0.8636715126256054,5.933081735721347,3.441940279481436,4.899013728848875,5.8020239764669075,2.0
18.92095435743954,16.307302904959695,0.8946443983264107,6.146962655509405,3.8219315353652594,2.930431534571207,5.960004149034932,2.0
12.255527028595308,13.499885504426873,0.84522096315865,5.411052112933719,2.851198182029187,3.565474151256315,5.333778918856187,3.0
14.925325687576896,14.547065137515379,0.8862304220024606,5.561915710947112,3.349190045658065,2.875863623222658,5.154304220024606,1.0
11.882530048712637,13.513463792623556,0.8171481200939442,5.408693528357688,2.722573035664583,4.88145408263743,5.322081354906038,3.0
12.557652105675796,13.316100664950252,0.8899745668644419,5.0957197635732445,3.093230642785243,3.1130620335830455,4.844199852233277,3.0
13.871240729235742,13.950413576411913,0.8961595265060879,5.321709013189379,3.376084198604664,2.2895464908082808,4.806388476854922,1.0
11.095101689181384,12.980527339363398,0.8274167092681789,5.177923760836367,2.6497242720545144,4.585165147891332,5.111319571009056,3.0
12.237721151072808,13.483522512718444,0.8454893151780583,5.360583465870388,2.8942170261446596,1.7722226671091936,5.181583465870387,3.0
11.244188949145851,13.062103387268484,0.8284012477773782,5.176798573968711,2.66041354729725,4.440016041963661,5.123415329836361,3.0
18.790382570648358,16.20701136245731,0.898960908996585,6.184854164505074,3.7896897737884183,3.2412965705115147,6.032667048873792,2.0
12.729792493799158,13.741796068180511,0.8470279785537118,5.38937817706551,2.9416188442833624,5.098795472450286,5.3274985106744355,3.0
18.26713593907522,16.29717548285595,0.8642996045621927,6.292345922414061,3.5167968364975417,2.767976073081074,6.294585764238938,2.0
11.353245763690115,12.895438684523597,0.8580236839464292,5.063661425868993,2.8398754437023688,5.056782532904577,5.109863170571398,3.0
18.54830419289342,16.404783086169086,0.8660352110672433,6.354133513993862,3.5306816885379466,2.521867070664897,6.35706759842076,2.0
20.79432677581,17.23648667506231,0.8794136040299075,6.573810659950154,3.8714070743014215,4.524299428204074,6.407214943329424,2.0
15.366660038261164,14.763330019130581,0.8859667992347767,5.68801292539073,3.4016580497395132,1.5774572090527812,5.161970172175238,1.0
16.52415660987361,15.30228982657667,0.8863881547881676,5.86472871301436,3.50306822621137,3.467902616185551,5.863829704114881,2.0
12.782227042735956,13.571465159694709,0.8715683525505944,5.263125242645535,3.0257011074222793,1.1741193210158722,4.7836058150254,1.0
11.856813865300591,13.10488050024427,0.8670425055392861,5.068227366276293,2.906918170327047,1.8495366410435483,4.84129107320668,1.0
15.72703976358288,14.93688663305199,0.8855693401008441,5.759372588907157,3.405382064313639,1.1618115056596916,5.209387901960246,1.0
12.735758545921533,13.363839030614356,0.8967501543366889,5.049027895411293,3.1496130102047846,2.6857834694063216,4.807105293370336,3.0
15.586043831631489,15.128608224491348,0.8555344102548963,5.872938093880967,3.2604136913243953,2.6854575229558844,5.811081112760032,2.0
14.262935945829646,14.080978648609882,0.9044286477452925,5.292984697305826,3.3395259783892333,2.6725373692556547,4.823797153147985,1.0
13.878721554222908,14.113098586064128,0.8756888410152058,5.493520034518483,3.1521885159206104,1.8771354041551411,4.989677137609774,1.0
20.007965147942798,16.89194880405602,0.8809686383819667,6.487618411132184,3.8546270159323015,3.0587201537350435,6.314279413408227,2.0
11.81661511809591,13.55681361789511,0.8081824697057642,5.435234852882117,2.6897452971379634,4.456360415233874,5.294222735187811,3.0
15.418701124888754,14.912100440173859,0.8715320136942979,5.743670210305289,3.331010630915866,3.762604468481827,5.254659579389423,1.0
11.198084031979315,12.748130716412268,0.865649075842689,5.025476562470043,2.808794397868046,4.037738376548503,4.862761528138017,3.0
11.932117909415922,13.313551016794847,0.8458866214757846,5.264856689262108,2.8432492062086885,5.098916330685928,5.185851025647475,3.0
15.221329420141313,14.823565003560057,0.8706713000712012,5.754782501780029,3.306779471719077,2.2121057666325017,5.23266461490372,1.0
14.353511128087746,14.379007418725164,0.8726,5.60252737288825,3.173336275358447,1.381006011374986,5.217555640438728,1.0
18.801205700931998,16.184876733422094,0.9018019260346171,6.096369799733715,3.8758274267909334,4.223600153981294,5.93299152559265,2.0
14.19231137691095,14.116155688455475,0.8952390286096956,5.364450565497183,3.3352872921240118,2.3914429805794866,4.903516699839914,1.0
11.243403531020512,12.91015794479615,0.8480171878652824,5.122575409673336,2.784277175183591,4.319638587591796,5.0019947351734615,3.0
15.728864507449952,14.78068250588154,0.9043681497255281,5.545614053568134,3.512568149725528,1.428425722302555,5.055204751764462,1.0
14.258881567649041,14.145240458623014,0.8961404501144411,5.376755433815288,3.3041898853442464,6.579335016064685,4.98497912028548,1.0
14.844581995552536,14.529385683274217,0.8837078524911327,5.635820780960431,3.3088831452851353,3.07586511939426,5.277557961031369,1.0
20.00389054652949,16.947952114106652,0.8749604104505144,6.637464303913925,3.7717849501478047,2.734087257195327,6.50966909250326,2.0
11.922973768131556,13.28486976479895,0.8490817855546766,5.271535296746503,2.848687712759834,5.153695260387457,5.3013606075067745,3.0
11.87240527930932,13.021352969611492,0.87949098020259,5.1320375824892075,2.953210461939565,3.597255560926615,5.130030677565494,3.0
15.54182931277375,14.964089680584982,0.8724729990320756,5.762036933213223,3.3777889099830407,3.36900357010741,5.249826710590636,1.0
12.9728077165495,13.839006430457916,0.8512937384947113,5.484419013996453,3.011278628168978,5.779702231777173,5.352343386707836,3.0
15.476359690430384,14.696332342293424,0.9001689536216145,5.458991795558912,3.4834821045579587,3.558296789715375,5.392399821841044,2.0
12.44467058409043,13.407125712272494,0.8691089814818146,5.183916150295342,2.9828862179544835,1.2904910434319818,4.867748522068305,1.0
11.301518719279477,12.716575291759366,0.8780902953016433,4.941899917071708,2.8680839849520803,2.4312345684708108,4.666864226048265,1.0
18.841978801109562,16.17267373296348,0.9049583040887647,6.15378248864232,3.80510875567884,2.8676874676961366,6.186898708478946,2.0
19.63725938134166,16.756498620105607,0.8787586616964599,6.397080656596906,3.814704856452179,2.9867176875298225,6.218038493232931,2.0
12.738722865163648,13.680217078690818,0.8550462370734666,5.397171129221799,2.9465492022109925,2.635417174660657,4.894287269759777,1.0
10.821739323697475,12.852611208067172,0.8228692617949647,5.197045372235252,2.631913256067222,4.910223749646918,5.105697507495758,3.0
14.611530111561338,14.444225898410782,0.8805975101194548,5.5501396571725525,3.245921685260223,3.5297632466189595,5.220089859561648,1.0
11.277376590677108,13.099513401383694,0.8255912553022571,5.26572778632188,2.6808251060451402,5.689216496540765,5.2455042325053896,3.0
12.119053210966744,13.25133462450961,0.866392767923895,5.1118369350862904,2.937410254840466,1.394753802944186,4.9644352361498525,1.0
13.044811224740775,13.744217911013669,0.8678368931221048,5.395799355658497,2.990459546153212,0.952373889422856,4.97294283047098,1.0
11.210550337947254,13.043697354725856,0.828179106005312,5.177052450279644,2.6580017223433883,4.472766086073994,5.120686159493833,3.0
13.850384995178134,14.034405456298861,0.8836423494695946,5.453405456298861,3.1835141344787248,3.679884053649209,4.786258278601184,1.0
11.19334787811487,13.1186064429207,0.8168928140428804,5.283031566351137,2.6882269984546934,6.218605794668333,5.26518401236245,3.0
20.103782530618137,16.992521687078757,0.8745306536053342,6.5767131319661125,3.7842434938763727,1.9521631020363979,6.4323568652802,2.0
14.089211008320568,14.023070336106857,0.9007611212867676,5.305724526056491,3.3557403058900803,2.5026729859134456,4.816076044814247,1.0
14.560823022517148,14.401939132811863,0.8818305524310658,5.43596731677331,3.35072490928341,2.7720586175555137,5.064470128814087,1.0
10.807486857902628,12.7577887061952,0.8346070205234194,5.122372053526766,2.6551003900634513,4.4943786665701495,4.96022112938048,3.0
18.193853408685065,16.21770290758292,0.8686819936487379,6.2429629611925455,3.57924231616334,4.250131199740976,6.083217493298797,2.0
20.934053490002455,17.170118866672123,0.8927697774661973,6.517867159669749,4.007375632332215,4.812398520990751,6.317997028333196,2.0
19.350174211139844,16.67125435421572,0.874948780394488,6.367452961716911,3.74288153132358,3.1533066260598837,6.206310105181354,2.0
11.099801946517726,13.041916173928502,0.8193836481607135,5.331448642142846,2.7070456020089186,6.755716262883895,5.1716250588660575,3.0
12.971518258547086,13.705819859615426,0.8682981780897435,5.311013171388915,3.0595637668589775,4.12966700844018,5.001528353974385,1.0
12.730078419851768,13.749372641185865,0.8458831250428729,5.411866686251996,2.882580306903075,3.5249305972531886,5.065447286935016,1.0
18.773371753802945,16.195542748732354,0.8994697403042353,6.169028499154901,3.797485750422549,3.0788447132953918,6.074840531211471,2.0
14.635787266267092,14.47123405370784,0.8788991495310848,5.567587231315861,3.261710636686645,3.6671105900850036,5.2033617114232005,1.0
14.087096420832491,14.17167142575727,0.8815766308093279,5.536696903307923,3.2164886889518547,2.780512628006024,5.02647880563089,1.0
14.822109615598242,14.524654655915418,0.8829981983873129,5.6459924897818485,3.2983566094118073,3.0940795747256367,5.293406902683346,1.0
18.04689935133051,16.07253692420771,0.8777111408162247,6.0542536924207715,3.564825502915088,3.6423664373131275,5.9960308760962775,2.0
11.961349590434379,13.115155823369145,0.8735622766217653,5.171584822521564,2.9613737124564845,3.80063346200997,5.08632520478281,3.0
12.506070755360225,13.544374607293465,0.8560562539270653,5.321651611801392,2.960800484906259,4.472447247645059,5.173803537768012,3.0
16.903332788748422,15.701666394374211,0.8619833360562579,6.006708258452909,3.4733125918987033,4.56271624328144,5.882937448945165,2.0
14.480459395969419,14.417466713989414,0.8760315580794354,5.580730358802588,3.269477030201529,3.8995049806457547,5.158555594991179,1.0
18.692703956719917,16.16060426108299,0.8995687291168671,6.012509056474482,3.857629908691079,5.466149394620119,5.878580060872614,2.0
11.19609358278196,13.074374331127844,0.8226797594037568,5.258835695033843,2.6786561496691763,5.921465773518902,5.236062031789491,3.0
11.581039013593326,13.317282735474613,0.8204149865511895,5.359034955130489,2.6906064126068174,4.095095986767962,5.181676322867795,3.0
14.057609296533187,14.048804648266593,0.895338807928494,5.34898477108344,3.352000328022734,2.340804976289328,4.865850006993539,1.0
14.963291767193525,14.602969657847437,0.8819676225749326,5.5795081037030165,3.3434114708991904,1.078560055730292,4.986540314637626,1.0
14.911858314886581,14.700504891109754,0.8670509119600245,5.685321173866341,3.243967750089513,2.0692104134248823,5.377844304176583,1.0
12.873049863268893,13.496524931634447,0.887711489753884,5.2013432855065025,3.1398000614418278,8.407199938558172,5.019381584686116,3.0
18.753414571879613,16.181219489957005,0.8999219508192261,6.11382921670025,3.8665610200859915,4.174610000272093,5.991365865222358,2.0
12.306166701437121,13.352312513038921,0.8671387507823352,5.228308335071856,2.9849513961327334,5.29594854128045,5.194431933723554,3.0
19.602310106910135,16.74372869290947,0.8785503102527334,6.388544968418436,3.810941088436476,2.9799294630729296,6.208965123909361,2.0
17.46336924473864,15.807708882187065,0.8783277179254355,6.133602878144201,3.5725422285998394,3.538324794564992,5.976300986909674,2.0
11.266217248368202,13.01793811730456,0.8355688347574542,5.101866754524554,2.7155519420709093,3.3416188269544094,5.094071362780005,3.0
20.15503290956473,16.88682715715402,0.8883482508339844,6.3106744026687505,3.9446203678655136,5.961326634209039,6.177572220719308,2.0
11.686636098892922,13.353835572693704,0.8235016705830239,5.339133965977872,2.72878382036898,4.261208324796945,5.180051752324724,3.0
