Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,12.834682274247491,0.9092307692307691,1.4287959866220736,19.034782608695654,115,1.9789966555183944,0.8631438127090303,0.1477257525083612,1.2369565217391303,3.4358528428093646,1.1340802675585284,3.2421739130434784,892
2.0,14.042040133779263,1.2984615384615386,2.3419063545150505,15.14180602006689,82,1.8820066889632106,2.083812709030101,0.5199665551839465,1.2051505016722408,1.55438127090301,1.0764882943143812,3.0321739130434784,564
2.0,13.355752508361205,2.1615384615384614,3.2049832775919733,14.233444816053511,112,2.803411371237458,1.0216722408026757,0.3019397993311037,1.4808026755852843,3.161471571906355,1.1875585284280936,3.1691304347826086,1079
1.0,12.427993311036788,2.229230769230769,2.4607357859531773,23.576588628762543,81,3.1137792642140467,0.4985284280936457,0.512876254180602,1.968494983277592,4.650969899665553,0.8420066889632107,2.3017391304347825,1018
2.0,12.580501672240802,2.3476923076923075,2.3981939799331102,20.721739130434784,84,1.6395317725752507,1.576521739130435,0.30903010033444817,2.1593311036789298,3.827826086956522,1.084715719063545,2.922608695652174,526
1.0,13.330334448160535,1.823076923076923,2.2168227424749167,19.94314381270903,83,1.620133779264214,4.556856187290971,0.28775919732441474,2.0215050167224082,4.102207357859532,1.0764882943143812,2.4934782608695656,559
1.0,13.419297658862876,1.8907692307692308,2.116755852842809,21.435451505016722,88,1.8044147157190635,0.7521739130434786,0.18494983277591973,1.3111705685618729,9.197859531772576,1.1793311036789298,1.635217391304348,399
2.0,11.246053511705686,1.9076923076923076,2.2981270903010036,23.901003344481605,117,3.1137792642140467,2.3057525083612047,0.33561872909699,2.562207357859532,1.7895652173913046,0.6774581939799331,3.360869565217391,587
1.0,12.796555183946488,2.6353846153846154,2.2293311036789296,20.202675585284283,99,1.6783277591973245,0.5777926421404682,0.321438127090301,3.484581939799331,5.003745819397993,0.6774581939799331,2.8860869565217393,554
1.0,13.126989966555184,2.026153846153846,2.204314381270903,28.442809364548495,113,1.5328428093645483,2.81304347826087,0.16190635451505014,1.2263545150501671,2.9262876254180608,1.023010033444816,2.055217391304348,460
1.0,12.466120401337792,1.6538461538461537,2.310635451505017,28.248160535117055,95,1.7074247491638794,0.6570568561872911,0.3515719063545151,1.5020066889632107,2.9654849498327764,1.0559197324414715,3.0321739130434784,878
1.0,13.317625418060201,1.586153846153846,2.2418394648829434,15.012040133779264,89,2.657926421404682,1.5606688963210706,0.24167224080267558,1.109732441471572,6.924414715719063,0.8502341137123746,3.6256521739130436,456
1.0,13.838695652173913,2.1615384615384614,1.9791638795986621,20.46220735785953,115,2.822809364548495,2.81304347826087,0.24167224080267558,1.9790969899665551,12.960802675585285,0.6980267558528428,2.265217391304348,517
3.0,12.135685618729097,4.564615384615385,2.823478260869565,22.14916387959866,82,2.5415384615384613,2.2106354515050173,0.5607357859531773,2.201739130434783,7.943545150501673,1.1957859531772574,3.16,634
3.0,11.779832775919733,1.416923076923077,2.24809364548495,13.389966555183946,100,3.5599331103678926,2.8288963210702347,0.379933110367893,1.2793645484949832,3.8670234113712376,0.6939130434782608,3.8265217391304347,873
1.0,12.199230769230768,2.533846153846154,2.2355852842809365,19.813377926421406,121,1.6589297658862876,3.177658862876255,0.21862876254180602,1.3111705685618729,6.218862876254181,0.9407357859531772,3.37,1379
2.0,11.589197324414716,1.7384615384615383,2.0479598662207357,19.683612040133777,103,2.211772575250836,2.083812709030101,0.4207023411371238,1.0567224080267557,6.258060200668897,0.6404347826086956,2.5482608695652176,742
3.0,13.279498327759198,3.4138461538461535,2.673377926421405,20.39732441471572,80,1.717123745819398,1.5923745819397996,0.3037123745819398,0.8128762541806019,4.141404682274247,0.817324414715719,3.461304347826087,442
1.0,12.389866220735785,2.296923076923077,2.079230769230769,15.466220735785953,78,3.239866220735786,3.050836120401338,0.4260200668896321,2.413779264214047,7.002809364548495,0.6527759197324414,3.296956521739131,1093
2.0,12.351739130434781,1.2984615384615386,2.466989966555184,18.90501672240803,106,1.474648829431438,2.81304347826087,0.4508361204013378,0.8764882943143811,6.375652173913044,0.9983277591973244,3.2056521739130437,465
1.0,13.978494983277592,4.547692307692308,2.385685618729097,17.412709030100334,110,2.1050836120401337,1.4496989966555187,0.44374581939799335,0.8552842809364548,7.473177257525084,0.9983277591973244,1.5621739130434784,700
2.0,11.474816053511706,2.043076923076923,2.3544147157190634,14.752508361204013,87,2.657926421404682,0.8472909698996658,0.28775919732441474,1.2581605351170568,3.2006688963210705,0.5746153846153845,2.420434782608696,531
1.0,12.008595317725751,3.278461538461538,2.166789297658863,25.068896321070234,70,3.365953177257525,3.177658862876255,0.6050501672240803,0.7598662207357858,3.043879598662208,0.957190635451505,2.9134782608695655,784
1.0,13.177826086956522,2.0769230769230766,1.966655518394649,17.54247491638796,101,1.397056856187291,1.861872909698997,0.3001672240802676,1.4277926421404683,9.276254180602006,0.9201672240802675,3.2056521739130437,381
1.0,11.792541806020067,3.7015384615384614,2.4357190635451507,22.53846153846154,102,2.7452173913043474,2.020401337792643,0.585551839464883,0.9401003344481604,3.2398662207357862,0.7268227424749164,3.2604347826086957,1220
3.0,12.161103678929765,2.4323076923076923,2.2918729096989967,15.531103678929766,97,3.2107692307692304,0.5460869565217392,0.6050501672240803,0.7810702341137122,11.588896321070235,1.2040133779264215,2.265217391304348,1333
1.0,12.542374581939798,1.433846153846154,2.1105016722408028,18.385953177257527,98,2.6094314381270904,2.321605351170569,0.4295652173913044,1.0885284280936456,3.161471571906355,1.0682608695652174,1.3521739130434782,1089
3.0,13.139698996655518,1.6876923076923076,2.1417725752508363,22.08428093645485,93,2.260267558528428,1.8935785953177262,0.18849498327759198,1.6504347826086958,6.728428093645485,1.0559197324414715,2.3747826086956523,1436
1.0,12.580501672240802,2.973846153846154,2.0417056856187292,16.56923076923077,99,2.774314381270903,0.3875585284280936,0.35866220735785953,3.1453177257525087,7.629966555183947,0.5992976588628762,1.8817391304347826,1093
1.0,14.702909698996656,1.4846153846153847,1.8290635451505017,18.450836120401338,85,1.4067558528428092,3.098394648829432,0.4455183946488295,0.8870903010033444,6.3364548494983275,1.1957859531772574,2.849565217391304,399
1.0,12.364448160535117,1.8399999999999999,2.4294648829431438,18.840133779264214,97,1.8820066889632106,1.719197324414716,0.4082943143812709,1.7564548494983279,3.3182608695652176,0.961304347826087,1.3613043478260871,915
1.0,13.940367892976589,3.0246153846153847,2.5608026755852844,14.298327759197324,117,3.569632107023411,3.019130434782609,0.5199665551839465,1.2369565217391303,1.7895652173913046,1.0435785953177257,3.6256521739130436,474
1.0,14.105585284280936,2.9569230769230765,2.085484949832776,18.840133779264214,86,2.4930434782608697,2.321605351170569,0.3285284280936455,1.3535785953177257,7.316387959866221,1.0106688963210702,2.502608695652174,681
1.0,12.63133779264214,3.5999999999999996,2.348160535117057,18.90501672240803,122,2.6773244147157187,1.4496989966555187,0.2700334448160535,2.318361204013378,3.592642140468228,1.0024414715719063,3.2147826086956526,723
1.0,13.101571906354515,5.0892307692307694,2.348160535117057,16.763879598662207,122,2.36695652173913,2.7654849498327763,0.18494983277591973,1.809464882943144,4.533377926421405,0.9859866220735786,2.685217391304348,620
2.0,14.016622073578596,5.309230769230769,2.260602006688963,19.813377926421406,96,2.948896321070234,0.6570568561872911,0.3161204013377927,1.215752508361204,3.0830769230769235,0.9037123745819398,2.1191304347826088,648
1.0,13.737023411371236,1.823076923076923,2.410702341137124,25.004013377926423,76,2.6870234113712375,0.8314381270903011,0.2434448160535117,1.2263545150501671,4.650969899665553,1.0929431438127089,1.936521739130435,610
1.0,13.038026755852842,1.823076923076923,2.1355183946488294,19.034782608695654,111,2.7452173913043474,2.020401337792643,0.1902675585284281,2.5728093645484953,6.41484949832776,0.5869565217391304,3.37,503
2.0,13.724314381270903,3.126153846153846,2.0604682274247494,22.214046822742475,101,2.4736454849498326,0.7521739130434786,0.3125752508361204,1.3853846153846154,2.573511705685619,1.1998996655518395,2.3200000000000003,920
1.0,13.88953177257525,1.7723076923076921,2.3606688963210702,15.531103678929766,134,1.0672909698996655,1.576521739130435,0.4561538461538462,2.1911371237458193,5.003745819397993,0.5375919732441472,3.0686956521739135,503
1.0,13.673478260869565,4.26,2.3544147157190634,26.69096989966555,134,2.784013377926421,3.098394648829432,0.20267558528428095,1.364180602006689,9.472240802675586,0.8954849498327758,2.237826086956522,606
2.0,11.767123745819397,2.855384615384615,2.4607357859531773,21.8247491638796,100,2.1050836120401337,2.781337792642141,0.5979598662207358,1.5444147157190635,3.945418060200669,0.9818729096989967,2.3747826086956523,606
1.0,14.296220735785953,3.109230769230769,2.4232107023411373,16.30969899665552,104,1.1836789297658863,2.939866220735787,0.4933779264214047,1.6822408026755853,3.671036789297659,0.9283946488294313,1.7447826086956522,624
1.0,13.012608695652174,1.806153846153846,2.204314381270903,20.332441471571904,86,1.7268227424749163,1.8143143812709035,0.3108026755852843,1.4277926421404683,3.2006688963210705,1.0970568561872909,3.2604347826086957,1075
1.0,14.181839464882943,2.973846153846154,2.5357859531772577,14.038795986622073,104,3.753913043478261,2.2106354515050173,0.6405016722408028,1.8942809364548494,10.726555183946488,0.948963210702341,1.6900000000000002,990
1.0,12.796555183946488,1.2646153846153845,2.5983277591973244,15.076923076923077,94,2.6482274247491637,0.974113712374582,0.4207023411371238,1.2899665551839465,2.455919732441472,0.7144816053511704,2.365652173913044,826
2.0,13.571806020066889,1.6707692307692308,2.6608695652173915,15.85551839464883,118,2.211772575250836,0.7680267558528429,0.24167224080267558,2.1381270903010035,5.670100334448161,1.3479933110367892,2.9773913043478264,338
1.0,12.08484949832776,4.226153846153846,2.1918060200668896,17.931772575250836,124,1.7947157190635452,2.559397993311037,0.32498327759197326,0.8764882943143811,5.160535117056856,1.2698327759197323,3.561739130434783,868
1.0,13.724314381270903,2.026153846153846,2.667123745819398,18.321070234113712,87,1.5037458193979933,3.89103678929766,0.2700334448160535,1.4383946488294315,5.826889632107024,1.1998996655518395,2.420434782608696,1037
1.0,14.207257525083612,1.636923076923077,1.966655518394649,17.47759197324415,110,1.3388628762541805,0.6412040133779264,0.30548494983277596,0.7492642140468225,5.552508361204014,1.0559197324414715,1.6991304347826088,526
1.0,12.199230769230768,1.2815384615384615,2.129264214046823,16.30969899665552,92,2.502742474916388,3.2252173913043487,0.585551839464883,1.8730769230769233,10.412976588628762,1.1916722408026756,3.808260869565218,1079
1.0,12.26277591973244,2.703076923076923,2.204314381270903,24.03076923076923,106,2.0953846153846154,0.5619397993311037,0.557190635451505,1.4914046822742475,4.1806020066889635,0.8584615384615384,3.433913043478261,404
1.0,13.343043478260869,3.5999999999999996,1.9166220735785955,17.153177257525083,110,2.6094314381270904,0.878996655518395,0.3001672240802676,2.2547491638795987,5.630903010033444,0.7268227424749164,3.3334782608695654,700
1.0,13.266789297658862,2.043076923076923,2.5170234113712375,20.721739130434784,114,1.571638795986622,1.3070234113712378,0.6192307692307693,1.4914046822742475,5.356521739130435,0.6980267558528428,2.959130434782609,292
2.0,12.898227424749164,2.263076923076923,2.492006688963211,20.072909698996657,119,2.037190635451505,2.8764548494983284,0.2097658862876254,2.2547491638795987,11.549698996655518,0.9942140468227424,2.9682608695652175,479
2.0,12.110267558528427,2.1615384615384614,2.5983277591973244,18.06153846153846,89,1.7850167224080267,2.939866220735787,0.26294314381270906,2.074515050167224,7.669163879598663,1.2780602006688961,3.3973913043478263,465
3.0,12.644046822742474,3.549230769230769,1.6476923076923078,18.51571906354515,89,1.6298327759197324,1.4814046822742477,0.38347826086956527,2.3395652173913044,3.553444816053512,0.6568896321070233,2.137391304347826,395
1.0,14.219966555183946,1.4,2.260602006688963,15.790635451505016,126,2.337859531772575,3.526421404682275,0.28244147157190636,2.0427090301003346,4.846956521739131,0.7391638795986621,3.488695652173913,592
1.0,13.91494983277592,2.855384615384615,2.404448160535117,16.30969899665552,84,2.318461538461538,2.3691638795986627,0.5908695652173914,1.7882608695652176,6.41484949832776,0.8666889632107023,2.5482608695652176,610
3.0,13.292207357859532,1.6876923076923076,2.116755852842809,20.91638795986622,94,3.2107692307692304,2.083812709030101,0.5589632107023412,0.865886287625418,11.353712374581942,0.8954849498327758,3.1873913043478264,1262
1.0,13.77515050167224,1.9753846153846153,2.685886287625418,27.08026755852843,109,0.9993979933110368,1.259464882943144,0.4295652173913044,1.714046822742475,6.806822742474917,1.3356521739130434,2.7582608695652175,554
1.0,13.088862876254181,2.0938461538461537,2.648361204013378,14.363210702341137,95,1.3000668896321068,3.558127090301004,0.6085953177257526,1.120334448160535,8.570702341137125,0.5046822742474917,2.4569565217391305,676
1.0,11.868795986622073,1.7553846153846153,2.5107692307692306,22.40869565217391,73,1.649230769230769,0.3717056856187293,0.32321070234113713,1.767056856187291,10.256187290969901,1.2204682274247491,1.5439130434782609,517
3.0,13.940367892976589,3.38,2.5733110367892977,22.473578595317726,80,1.668628762541806,0.9899665551839467,0.20444816053511705,1.9578929765886288,3.6318394648829435,0.5334782608695652,1.6169565217391306,746
1.0,12.351739130434781,2.009230769230769,1.9979264214046824,22.992642140468227,88,2.6094314381270904,3.669096989966556,0.30725752508361204,1.608026755852843,5.2389297658862874,1.1093979933110367,3.342608695652174,1164
2.0,12.478829431438127,1.2476923076923077,2.6983946488294315,18.840133779264214,132,2.6385284280936454,3.906889632107024,0.35866220735785953,1.067324414715719,6.7676254180602005,0.953076923076923,3.671304347826087,690
1.0,13.470133779264215,0.8415384615384616,2.204314381270903,21.240802675585282,113,2.3475585284280935,1.3862876254180607,0.14418060200668897,2.7318394648829436,5.787692307692308,0.6733444816053511,2.1100000000000003,746
1.0,13.533678929765886,3.0246153846153847,1.9291304347826088,21.759866220735788,117,3.0361872909698997,2.98742474916388,0.37638795986622076,1.321772575250836,6.1404682274247495,1.1423076923076922,2.566521739130435,967
3.0,12.580501672240802,1.0953846153846154,2.366923076923077,15.920401337792642,82,2.6191304347826088,0.6729096989966556,0.3125752508361204,1.3323745819397994,6.3364548494983275,1.0394648829431437,3.0686956521739135,624
1.0,13.737023411371236,1.3661538461538463,2.2981270903010036,19.553846153846152,111,2.977993311036789,2.2264882943143816,0.4419732441471572,2.2971571906354518,7.355585284280936,1.088829431438127,2.9134782608695655,690
2.0,13.584515050167225,1.636923076923077,2.810969899665552,15.85551839464883,97,2.6676254180602004,0.910702341137124,0.34448160535117056,1.1521404682274246,2.9654849498327764,0.8913712374581939,2.9134782608695655,287
3.0,12.847391304347825,0.96,2.129264214046823,20.981270903010035,104,2.948896321070234,2.11551839464883,0.48628762541806025,2.9756856187290976,3.4358528428093646,1.1916722408026756,2.1830434782608696,353
2.0,12.885518394648829,2.1784615384615384,2.673377926421405,15.271571906354515,89,1.5910367892976587,1.4655518394648832,0.36575250836120404,1.6186287625418059,7.78675585284281,0.7391638795986621,2.2560869565217394,793
