Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
1.0,13.63726684128102,1.942573138790057,2.91920478861216,20.989397181495466,111,2.859177303914545,2.8876919316725562,0.39838209252670476,1.8054113480427276,4.238884748754316,1.2159414889679543,3.34323581494659,890
1.0,13.390825039939273,1.7339126428299592,2.1080194127044534,16.599029364777326,104,3.0400970635222673,3.1563785477368427,0.2519320555344129,2.074106769874494,5.465028873336034,0.8920291190566803,3.341980587295547,925
2.0,11.451732011721909,2.632089570735835,2.316079296685447,19.91339941390454,97,2.948496328213458,2.7536277538399063,0.30614390622472626,2.133102051334113,3.1893795897331776,0.7913399413904539,3.2895433201292654,614
2.0,12.113754517857352,1.6059074794564028,2.305498227402043,22.746797232933236,89,1.807829139696461,1.7096440986092665,0.4336832684892375,1.5784163424461874,2.4274911370102155,1.3455515780656695,2.2849643753159428,491
2.0,12.57476117340823,3.2929902971285827,2.0964582474407045,17.02757277153563,85,1.4998407822721536,0.9896815645443069,0.4197242722846437,0.7957475742821457,4.119300940074941,0.6862990297128582,2.0206679654182222,419
2.0,13.778153646109205,1.578205294908996,2.6563589410182007,23.863245084850064,88,2.8545125871274055,2.803162254242503,0.2259145688120991,1.8222562935637028,3.4118291376241983,1.3054357640728032,3.3100516487997913,508
2.0,12.691179843121024,1.331585395809001,2.223056125503181,18.338877489936387,93,2.2,2.1899221488280847,0.2830561255031807,1.5913150273503498,3.162203983898218,1.2003482196305661,3.1515280627515905,561
1.0,14.48653395809602,1.8296898536933983,2.382879296164757,11.827242230114566,98,3.2424140767048546,3.6543964808237863,0.33031014630660166,2.916810557528641,6.895347805400975,1.2143964808237864,2.922259003551554,1432
1.0,13.79310298421084,1.772933586840376,2.6568970157891596,18.216644236857302,115,2.980747513157633,3.024880339476881,0.3938504973684735,1.6954019894738939,6.4155149210542035,1.13,2.7913820947349555,1280
1.0,14.052614608728103,1.6967480423198367,2.2311554218776886,15.87659337238015,96,2.6367778613264448,2.346748042319837,0.2635259036462814,1.98,4.748481175136369,1.0382370481768592,3.5891185240884296,1057
2.0,12.649918170108498,3.672455004316852,2.4083469716485837,22.721767611713876,100,2.7924386275813733,2.4887888745770526,0.41747954252712444,1.8609656357484403,2.601996724652904,1.1357446842842058,3.1647790485357654,459
3.0,12.883396101707927,3.4076662667333277,2.3469761619095233,18.550397301507942,104,1.375888755577776,0.6788331333666637,0.4,0.9188331333666637,5.3021748126634956,0.6779841079396822,1.7580635682412709,658
2.0,12.400086678697074,2.568864157509265,2.214879689362927,18.20481242548293,87,2.3859961170365844,2.3216843489190255,0.2525601553185366,1.9336765829921942,2.598027180743909,1.1525601553185365,3.259037514903414,398
1.0,12.641882423232978,2.05,3.2227390441393764,25.9586654487816,122,2.7806474276656794,3.3373705934502382,0.47,1.90630477930312,4.24284868172899,1.07521911721248,3.334213162829424,730
1.0,13.868140741894823,1.5698000311602365,2.400251870317177,15.592962905258823,99,3.089900015580118,3.316885208843883,0.19964814526294108,1.7889444357888233,6.491403600413291,0.9570851776836468,3.5540703709474117,1065
3.0,13.241433309498769,2.6080399521858437,2.3469336200732442,19.8977873357748,89,1.38466810036622,0.4989778733577481,0.373066379926756,0.649199139780268,5.58977873357748,0.695911493430992,2.4045838948958727,752
1.0,13.523812411215673,1.8024374843321778,2.6264376514556163,18.853750940069343,109,2.3556874634417477,2.5429999164382804,0.30056243210610295,1.574937275427879,4.170750188013869,1.110562432106103,2.87,1086
2.0,11.531866991521605,2.0830278020573707,2.453586458060146,19.580169274248174,95,2.7530592459868606,2.6682490895319706,0.29900846371240863,1.939155988695475,3.2080169274248176,0.7979008463712409,3.324926237508467,602
1.0,13.717137007484169,1.8558559311382254,2.356546609281854,16.58618643712742,100,2.6109209041915054,2.8673375673667993,0.26976977395212365,1.6966765553884149,3.8207203443088735,1.1083884176648655,3.9905607320370686,1035
1.0,14.101279310263301,1.7735742286150633,2.713027344219765,20.871581972529384,113,2.8697265578023505,3.178349606791293,0.31605468843952983,2.112939443494819,6.025683605494123,1.1118359346814104,2.670917967340705,1281
2.0,12.539277465295394,1.0562748001111844,2.008498667407895,17.699363339819083,85,3.396473201000658,3.6196106010562508,0.24457506662960524,2.0254885993884866,4.683002665184209,1.0583002665184211,2.8637888659069075,623
3.0,12.92565497112431,2.7359846237685983,2.338766938908387,19.625564630279577,91,1.3438346945419366,0.4962556463027956,0.38123306109161265,0.673699183274838,5.562556463027958,0.6850225852111831,2.23036136337893,678
1.0,14.755513723149377,1.7237970614569504,2.374837261339212,11.57919600235477,91,3.0793235381898345,3.6410657070492745,0.4203509844885894,2.7527951223252085,5.386215692126557,1.2382833383075729,2.738270584724066,1142
1.0,13.73288588856538,1.9054124745842151,2.68,17.076803680353365,113,3.0,2.8240212688150663,0.38381431476089706,1.6784535786902242,6.276803680353364,1.1253607360706726,2.923041104106009,1366
1.0,13.004015345896784,3.727027123763733,2.640617773055337,18.245560315423848,103,2.440231620155025,2.474633118952122,0.24166024271585523,1.946640970863421,4.562548179631086,1.0227027123763734,3.5033204854317104,777
3.0,13.4,4.020096653933508,2.5406329398474394,23.319120736039153,103,1.828720866243524,0.7835076772841112,0.40447034111686764,1.3621318895941268,7.491472441623492,0.6952131889594126,1.6174417324870478,730
3.0,12.900733385186115,2.9787558983663,2.6198245181918716,23.955343099127855,100,2.251228372656899,0.5928548958604571,0.5273205859476714,0.7867784115464854,4.869091133005757,0.89,2.1419617578430143,583
3.0,13.700525412357024,4.265435697978785,2.2514032452707986,22.1315676544628,88,1.3217556658275496,0.47122810781845725,0.527368646910744,1.1168410889016518,6.507014080701925,0.7836843234553721,1.7585967547292012,527
2.0,12.193070474053687,1.3328791897517698,2.1883087241514096,18.764093965404918,89,3.386765103394361,2.901838930940132,0.1852818793080984,1.7473288620105578,4.1669127584859025,1.205845637924295,2.8912315431135576,402
3.0,13.570962771291477,5.477858669218019,2.4549656153110186,20.66552051036729,93,1.6833104102073457,0.6166208204146915,0.5117239744816355,1.0268958979265421,7.6917239744816355,0.623447948963271,1.7598624612440747,720
2.0,11.240542593828355,1.5286320879494122,2.220495296744353,21.74221714334236,85,2.333301801943998,2.080565977842822,0.5032311208455291,1.9261556042276455,2.002476483721767,1.6391980657922343,2.7563442635085864,423
2.0,12.248118091751868,1.2697579214578567,2.179501105319701,18.83749078900249,88,3.421995578721196,2.9634922627620934,0.18674981578004987,1.785495210281296,4.254988946802991,1.2102494473401495,2.8846258289897757,407
2.0,11.896180029188525,2.271459912434425,2.7904628990645737,19.66785358734506,103,1.7965004977716914,1.936999004456617,0.5501780381017591,1.0433570717469012,3.517675549243302,1.3030722107840864,2.4103204685831665,523
3.0,13.235422294381744,2.8371853950006205,2.35,19.53283360393154,94,1.3968855573595436,0.5622888528091283,0.37934332792136927,0.7334332792136924,5.500337835505395,0.6937711147190871,2.2457601298871386,747
2.0,12.559669577085884,1.063616700659662,2.298191649670169,16.22739562087711,103,2.1591498980210138,1.1377530803841935,0.611808350329831,0.41227395620877094,3.247260437912289,1.197699007198264,1.7291228614280492,695
1.0,13.581789309021243,1.9274473924344018,2.68,16.982368318138278,109,3.0,2.962526466730526,0.3586315515035407,1.6721578878758852,6.182368318138278,1.1064736636276555,2.8947104954414833,1333
2.0,12.081720931886029,1.5686194815802428,1.9862069430161444,20.686208290484338,85,2.0634472536448207,1.7213778234833756,0.30758611396771096,1.5110347150807226,2.3255126414016933,0.9841375128546994,3.4210333676125315,562
2.0,11.742300139262685,2.632880779871033,2.439539972147463,21.702300139262686,82,1.9883625522235067,1.7053450208894025,0.4646549791105973,1.35,2.7488499303686575,0.9462924268870907,2.7039649373317918,654
2.0,12.52212905819797,1.0576652114974618,2.017768076649745,17.78047067068527,85,3.408986903477156,3.632819509225887,0.24411159616751277,2.0178413367639605,4.66446384670051,1.0564463846700511,2.8542877214340114,627
2.0,12.544332212398363,1.0660463821943187,2.2969768089028406,16.212210111285508,102,2.1518608534170434,1.1345641233699566,0.6130231910971593,0.41212210111285486,3.2487789888714493,1.2011916744043332,1.725174628934232,694
3.0,14.213218478336671,3.1410061067869357,2.7241488612692057,24.69813923413493,96,2.3472088512023954,0.9779531575484235,0.5481116459519042,1.8849759321643127,10.705858179425473,0.5941488612692056,1.7426602485771499,599
2.0,12.030865060976055,1.1917043420300713,2.5225694030061256,24.228534600111374,79,1.990858615995545,1.5834280190016707,0.4,1.3931439619966586,2.245706920022275,1.3157133650027844,2.7759909770272873,622
2.0,11.929946879523488,2.170159361429538,2.758343212160585,19.585495415796373,103,1.8080306417885077,1.9139387164229842,0.5378243123694559,1.0417099083159274,3.4476711034269165,1.321191008524798,2.3880837622650204,502
3.0,13.756746065773903,4.008084875302625,2.3663518140612956,19.363518140612957,90,1.8,0.8300000000000001,0.49774264172031557,1.6023093764099834,9.216087607674435,0.5686351814061296,1.6222573582796844,506
2.0,12.216872899673348,1.709969660267606,2.1099848301338033,19.138671582762726,80,1.6754231235065,1.9968728996733482,0.3646072162258939,1.6222960231798484,3.288292336107803,0.9961480115899243,3.1823263629122422,508
2.0,12.357980918046396,0.9520579926608714,2.128231970643485,18.465700122318815,92,2.302454026910139,2.08902403914202,0.3,1.4460289963304356,2.5641159853217426,1.299855018347822,3.1413719951072476,369
2.0,11.86195153079741,1.9761673956178147,1.8142158648204039,16.72125546713361,97,1.9081189264152256,1.8585021868534441,0.30153304175287415,1.2702092445222684,3.5595815109554634,1.2492334791235629,2.5342863220330405,563
3.0,12.808197342726327,2.965708169254249,2.612446358251821,24.244635825182097,100,2.2857509844745065,0.5983690944987861,0.53815452750607,0.8369099407700306,5.130386809656604,0.8720600394866462,2.1157509844745066,613
2.0,12.488655439310836,3.0363631217260747,2.435224093448194,21.825863551726865,99,2.671491579483127,2.29168998137991,0.37716385982770895,1.574276336552597,2.705025691551411,0.9610433925867388,3.2767670560341418,448
1.0,13.872080330293077,1.6829562003219094,2.1193430665951314,16.032846670243437,101,3.0967153329756565,3.377189798605059,0.21229926691704065,2.136386866273222,6.065182529541955,0.9090145998926968,3.330656933404869,981
2.0,12.4497971293866,1.7073148603485735,1.9808725053712086,20.526175161136262,85,2.1808048818334087,1.8920798281213211,0.31825498925758255,1.4843625268560436,2.8536219682503376,1.0321474516591216,3.549059871090991,656
2.0,11.970780365186853,1.511205303212721,2.339716230841144,23.103547114485696,73,2.137943389310712,1.6148226442757152,0.4348935865654291,1.3725532067172854,2.0031200293225817,1.0526241490069994,3.09581583633171,638
1.0,14.127578887345352,1.6595657632135916,2.288447360918169,16.126710413772535,122,3.084473609181691,3.0981974321955628,0.24844736091816905,2.0704342367864084,5.95832867351317,1.0266447931137321,3.541052781636619,860
3.0,14.305242203340125,2.0805422281756965,2.7066205326971193,24.917243341286014,97,2.6758650119290195,1.2189676754146146,0.5349653995228393,2.4765570214722357,12.3710493937737,0.576620532697119,1.9004152057259294,643
1.0,13.077780911402208,2.0449181259630107,3.2057707526964303,24.81027670261907,123,2.6408413312789105,2.6898249564715124,0.4666120839753405,1.9145793343605448,3.6111688274268676,1.1340654992295913,3.206775832049319,832
3.0,12.734262048824602,3.1637732677953805,2.3724589268453102,22.278682927831895,103,1.5286897558769834,1.1657379511753967,0.20114731711327574,0.8368852682886724,5.21803121979293,0.7426232194640692,1.3118031219792932,587
3.0,12.471947189151495,4.001213348114051,2.401950429245391,21.109752146226956,87,2.1682974245276525,0.8607338410374437,0.4934148712263826,1.0004892273582957,7.65,0.5556099141509219,1.6414612018870955,543
1.0,14.175586052379295,1.6805688979159408,2.2944482565474114,16.216723848211174,120,3.1444825654741164,3.0471898193470013,0.25444825654741166,2.049431102084059,6.177361363980525,0.9816380758944127,3.421034869051767,917
1.0,13.237082631968933,1.718995139295945,2.0576077771264876,13.19234997069195,93,2.803636941350817,3.2964116656897318,0.1788038885632439,2.740525145157555,6.9578930645107935,1.0737795850429697,3.002440829914061,1113
1.0,14.185971074505405,1.685112345096114,2.2957463843131753,16.236195764697634,119,3.157463843131755,3.0361557333380085,0.2557463843131755,2.044887654903886,6.224743027430905,0.971902117651184,3.3950723137364904,929
1.0,13.900014630388497,1.7048482631759319,2.304848263175932,16.25151736824068,117,3.175758684120341,3.1405996321020244,0.298786105407455,2.180296158453888,6.2587934206017035,0.9448482631759318,3.343937842231523,885
2.0,12.709482765743585,1.8349478580035887,2.200489173686345,18.780433052546204,86,2.206114671079311,2.523151568391172,0.2597554131568276,1.7753809105497937,3.857197302444823,1.1597554131568275,3.143913389490759,703
1.0,14.146561761917278,1.667870770838809,2.2908202202396595,16.162303303594896,121,3.1082022023965976,3.078028127962892,0.2508202202396597,2.062129229161191,6.04493803874758,1.0088483482025519,3.493595595206805,882
1.0,14.2244269463111,1.7044269463110995,2.357550302044294,15.990113758223034,121,3.0229221475560193,3.026561677866597,0.26885389262219905,2.1451006040885874,6.052405972978635,0.9842694631109952,3.5800437249770707,1012
2.0,11.515919666403043,0.838951267297579,2.504181039463278,20.721264035781466,90,2.397772890555533,1.9737643246515906,0.42418103946327795,1.3828591273352009,3.0618821623257952,1.1487787937382432,2.2988505614312587,422
2.0,11.524388844970614,1.9118232048803414,2.5501804786985756,20.0,95,2.825611155029385,2.8504409365386243,0.3060520915680098,2.1368539855037856,2.971041831360195,0.8743888449706146,3.3295590634613754,650
1.0,13.456406633710788,1.7626214851432458,2.5812627970020405,16.081553712858117,92,2.803884282145286,2.9067966831446057,0.3307768564290572,1.5164066337107882,4.947570297135084,0.962426460426337,3.1609718811459664,1218
3.0,12.784979795588324,2.6836039935311478,2.285991918235329,19.5,86,1.416963632058983,0.5549393867649715,0.4560323270586818,0.7388666508829375,10.007853827831843,0.6149393867649715,1.6659515094119772,534
2.0,12.464211353271649,2.4361987385253725,2.2598817086178973,21.0,91,2.5530993692626858,2.220410091797022,0.2847949541014889,1.247894323364175,2.247949541014888,0.8690063073731389,2.9659621557611664,360
2.0,11.922900427337614,2.191298717987155,2.765045934971537,19.602681884542402,103,1.8056245361640637,1.9187509276718724,0.5404022826813604,1.042053637690848,3.4622796018610416,1.3174099854006716,2.3927241088264486,506
2.0,13.213335871289678,1.2884110014803074,1.911464221893265,18.213394452668375,91,1.822587211531113,1.6064807707051978,0.3071963328398975,0.9946091213087846,3.2238349777953883,1.1489101079860176,2.592304560654392,600
2.0,11.562165663223556,0.8821547643272687,2.506006539337772,20.59956404414854,91,2.361871393023819,1.95794332573931,0.4260065393377719,1.3579106290504503,3.053971662869655,1.1700762922740058,2.2939825617659415,418
1.0,13.355061300095066,1.8398773998098665,2.64096321994296,16.344570899334535,96,2.9024080498574,3.0413222297243063,0.32951839002852,1.5233712698003599,5.2192643988592,0.9724080498574,3.0872329403612535,1221
2.0,12.356284674944275,0.9519060902935172,2.127624361174069,18.46823182844138,92,2.3030110022571035,2.089834185101241,0.3,1.4459530451467586,2.5638121805870346,1.3002347742662068,3.141270726862345,369
2.0,11.97000960517958,1.4024956776691895,1.9712487993525527,20.124956776691896,88,2.1225091249206,1.765010565697537,0.3337521611654053,1.7362632071219213,2.2312680097117106,0.9162478388345947,3.213742555985826,426
