Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,13.318814277648926,1.7714492082595825,2.1883509159088135,18.433446884155273,102,2.2184579372406006,1.971941590309143,0.34368520975112915,0.9989389777183533,5.542367458343506,0.8651039004325867,2.5611770153045654,678
2.0,11.962801933288574,1.537585735321045,2.0891273021698,20.00877571105957,83,2.490640640258789,1.7587552070617676,0.39337655901908875,1.7784655094146729,2.232658863067627,0.9861242175102234,2.6922526359558105,412
1.0,14.40323257446289,0.9365965127944946,2.4200332164764404,15.391175270080566,116,3.175727605819702,3.4414587020874023,0.25133854150772095,2.379560947418213,7.281336307525635,1.1309014558792114,2.917724132537842,1412
2.0,12.498358726501465,1.964645504951477,1.7305881977081299,15.207414627075195,75,2.1363601684570312,1.7906146049499512,0.39728373289108276,1.3810535669326782,3.5225725173950195,0.9980553388595581,2.8322079181671143,338
2.0,12.606904029846191,5.484136581420898,2.4222939014434814,21.7896671295166,81,1.6402384042739868,1.7312930822372437,0.5251202583312988,1.61354660987854,6.933695316314697,0.8962772488594055,2.662689208984375,334
1.0,13.338179588317871,4.829637050628662,2.6026313304901123,20.82442283630371,103,1.9900082349777222,2.7981081008911133,0.4536709785461426,1.8346940279006958,7.7895917892456055,1.1573795080184937,2.2628676891326904,624
2.0,12.270381927490234,6.640013694763184,2.55623197555542,24.899635314941406,88,1.7341341972351074,2.43796706199646,0.578976035118103,2.0596418380737305,6.8012189865112305,1.1119576692581177,2.849179267883301,223
2.0,11.992815971374512,3.3924331665039062,2.070592164993286,21.064788818359375,74,2.250999689102173,2.21610951423645,0.3448469638824463,1.4211699962615967,2.698941707611084,0.6909000277519226,3.251004695892334,429
1.0,12.947559356689453,3.148512125015259,2.312927722930908,17.461896896362305,96,2.6874215602874756,2.8392257690429688,0.2851298451423645,1.6789727210998535,3.5700647830963135,0.6685745716094971,2.9628779888153076,704
1.0,13.741397857666016,1.2980889081954956,2.382746458053589,15.096454620361328,92,2.6901228427886963,2.7962067127227783,0.2885701656341553,1.645181655883789,4.463627815246582,1.1296651363372803,2.529949426651001,1147
3.0,12.260283470153809,3.8942954540252686,2.194230556488037,16.9989013671875,83,1.7668299674987793,1.6383380889892578,0.5035965442657471,1.2079662084579468,4.99716854095459,0.7589720487594604,2.599376916885376,352
2.0,12.391788482666016,6.573521614074707,2.5131280422210693,23.29151725769043,85,1.6355314254760742,2.1414167881011963,0.5909491777420044,1.7725257873535156,7.205529689788818,1.0456920862197876,2.6767044067382812,231
1.0,13.996674537658691,1.426753282546997,2.4320068359375,19.401262283325195,125,3.271711587905884,3.061847448348999,0.36880403757095337,2.2099030017852783,7.599429607391357,1.16483736038208,3.161203384399414,1326
3.0,12.544629096984863,5.499030590057373,2.3276259899139404,19.111356735229492,83,1.370998501777649,1.3284176588058472,0.568953812122345,1.1624044179916382,5.869106292724609,0.8997446894645691,2.1913630962371826,362
1.0,14.422409057617188,0.8293735980987549,2.3993334770202637,19.213729858398438,120,3.2598328590393066,3.1634538173675537,0.27022305130958557,2.3893368244171143,7.288687705993652,1.1579618453979492,3.0494070053100586,1489
1.0,13.98216438293457,1.4209707975387573,2.2242472171783447,14.102782249450684,103,3.101182460784912,3.227299213409424,0.22049616277217865,2.406493663787842,6.021986484527588,1.0161094665527344,2.841888666152954,1259
1.0,13.758354187011719,1.5718262195587158,2.476595401763916,18.740074157714844,121,3.294189691543579,3.1825644969940186,0.3739686906337738,2.029700517654419,7.167637825012207,1.0872293710708618,3.0558385848999023,1296
2.0,12.445051193237305,2.4234604835510254,2.0591955184936523,20.30400276184082,72,2.1395390033721924,2.031287908554077,0.32896706461906433,1.7150702476501465,3.4762682914733887,0.9771842956542969,2.934051036834717,463
1.0,13.88997745513916,1.9656106233596802,2.6304967403411865,17.778501510620117,112,3.0137534141540527,3.363149642944336,0.28611108660697937,1.7951440811157227,5.863912105560303,0.8629864454269409,3.042471408843994,993
1.0,14.150521278381348,1.7323297262191772,2.421565294265747,18.829044342041016,114,3.138822078704834,3.1775217056274414,0.2915017008781433,2.086148738861084,6.889402389526367,0.9899393320083618,2.971027374267578,1330
2.0,11.986512184143066,2.532656669616699,2.185455799102783,19.874401092529297,69,2.6804611682891846,2.346663475036621,0.3670426309108734,1.52284574508667,2.962245225906372,0.7827436923980713,3.1792383193969727,434
2.0,12.334501266479492,2.602447509765625,2.0299723148345947,18.321924209594727,71,2.095534563064575,2.310746908187866,0.44676342606544495,1.5788662433624268,3.098564863204956,0.7410674095153809,2.995305299758911,317
1.0,14.053438186645508,1.2719178199768066,2.381875991821289,17.96320343017578,117,3.309738874435425,3.3213279247283936,0.32857635617256165,2.021199941635132,7.272325038909912,1.0472831726074219,3.001230001449585,1394
1.0,13.795949935913086,1.6909277439117432,2.6016128063201904,18.216045379638672,113,2.4516825675964355,2.712904930114746,0.329880952835083,1.8827685117721558,5.845376491546631,1.207017421722412,3.1949987411499023,1161
2.0,11.918803215026855,2.553074598312378,1.9796487092971802,20.125192642211914,65,2.4822604656219482,2.4860146045684814,0.34338662028312683,1.9184199571609497,2.520296335220337,0.6687862873077393,3.28462553024292,228
2.0,12.59372615814209,3.847470998764038,2.291506767272949,19.500944137573242,85,1.5645999908447266,1.5316396951675415,0.5112138390541077,0.9802546501159668,3.979295015335083,0.8263484239578247,2.2767446041107178,450
1.0,13.64233112335205,2.955932378768921,2.7161035537719727,22.267894744873047,116,2.596522808074951,3.212376594543457,0.4010322690010071,1.9630872011184692,8.321349143981934,1.1482332944869995,2.8437561988830566,1138
2.0,11.882365226745605,1.2436938285827637,2.060722827911377,22.273300170898438,74,2.335393190383911,1.5984071493148804,0.3513301610946655,1.3870428800582886,2.2317745685577393,0.9073262810707092,3.136632204055786,453
1.0,12.334434509277344,2.391558885574341,2.663233518600464,18.790613174438477,111,2.453282356262207,2.7532308101654053,0.3809416890144348,1.5304327011108398,3.1844823360443115,0.9073814153671265,3.215981960296631,650
1.0,13.530550003051758,2.1466948986053467,2.427642345428467,16.670150756835938,108,2.851839780807495,2.956345558166504,0.30841264128685,1.6906355619430542,4.9248270988464355,0.9738569855690002,2.949185609817505,1128
2.0,12.290202140808105,1.9491772651672363,2.1244330406188965,18.494794845581055,61,2.4204394817352295,2.3540868759155273,0.37696942687034607,1.6972148418426514,1.9191337823867798,0.782926082611084,2.9646642208099365,133
1.0,13.699804306030273,1.8935197591781616,2.5221714973449707,17.124753952026367,116,2.944949150085449,3.2334606647491455,0.31642526388168335,1.6366957426071167,4.978072166442871,0.8531667590141296,2.9529409408569336,1009
2.0,12.602933883666992,2.109177350997925,2.257631540298462,19.09071922302246,87,2.679274320602417,2.359255075454712,0.26310229301452637,1.5803169012069702,3.0126101970672607,0.7114709615707397,3.334230661392212,501
3.0,12.702828407287598,5.649133682250977,2.270432949066162,20.067623138427734,82,1.4941967725753784,0.9926872849464417,0.5627521872520447,1.0059130191802979,6.255764484405518,0.8222001791000366,2.254786252975464,448
2.0,12.441378593444824,6.542908191680908,2.427581548690796,22.521501541137695,87,1.4973796606063843,2.0820629596710205,0.5505839586257935,1.8330649137496948,7.175227165222168,1.015573263168335,2.851231575012207,299
1.0,13.799771308898926,1.4097087383270264,2.453916549682617,16.923789978027344,116,3.2273356914520264,3.318974733352661,0.3264681398868561,2.0059475898742676,5.407442092895508,1.0728299617767334,2.7084474563598633,1272
1.0,14.002678871154785,1.4068304300308228,2.45947527885437,18.257308959960938,116,3.0836668014526367,3.148381233215332,0.3442895710468292,1.9475016593933105,6.521860122680664,1.1866408586502075,2.9394044876098633,1454
1.0,13.985310554504395,1.9479830265045166,2.5664288997650146,18.79189682006836,114,2.9715523719787598,3.4074583053588867,0.3168615698814392,1.8178471326828003,5.652322769165039,1.1071162223815918,3.0071964263916016,1249
1.0,14.013540267944336,1.332800269126892,2.459784507751465,17.699832916259766,118,3.158451557159424,3.331240653991699,0.3336584270000458,2.146899938583374,6.791022777557373,1.2148023843765259,2.7671236991882324,1343
1.0,14.283763885498047,1.0920662879943848,2.3009307384490967,16.921794891357422,112,3.1096274852752686,3.194678544998169,0.2171039879322052,1.9420145750045776,7.0772881507873535,0.9038398861885071,3.4024720191955566,1343
1.0,14.12347412109375,1.4125603437423706,2.3920211791992188,16.409868240356445,108,2.815976858139038,3.168802261352539,0.28459203243255615,1.5443329811096191,6.267812252044678,1.087463617324829,3.0907135009765625,1170
2.0,11.995327949523926,2.5672450065612793,1.8671635389328003,17.831384658813477,68,2.427239418029785,1.9159319400787354,0.31005626916885376,1.2819318771362305,1.9213520288467407,0.6980363130569458,3.13431978225708,309
1.0,13.740713119506836,1.2620160579681396,2.4886412620544434,17.552125930786133,113,3.1961700916290283,3.2974536418914795,0.26672717928886414,2.1605653762817383,6.2040791511535645,1.0668641328811646,2.7970783710479736,1360
2.0,12.497020721435547,2.4305121898651123,2.320809841156006,19.73409080505371,83,3.071021318435669,3.1626646518707275,0.24664558470249176,1.7443475723266602,3.874488592147827,0.6795287728309631,3.2681615352630615,395
1.0,14.313863754272461,0.713922381401062,2.4656014442443848,19.180023193359375,120,3.2973692417144775,3.1902289390563965,0.260057270526886,2.19111967086792,7.866513252258301,1.194880723953247,2.8555657863616943,1436
2.0,12.47229290008545,2.6889381408691406,1.8506799936294556,16.503538131713867,68,1.8345551490783691,1.8242405652999878,0.42022591829299927,1.3878750801086426,2.6155850887298584,0.9901118278503418,3.022481918334961,383
2.0,12.886337280273438,4.966300964355469,2.2246437072753906,20.388246536254883,82,1.1584056615829468,1.3840640783309937,0.5157004594802856,1.3587901592254639,6.282088279724121,0.7674292922019958,2.542020320892334,374
1.0,13.408340454101562,1.8187721967697144,2.4138951301574707,17.306640625,96,2.7936782836914062,2.8853108882904053,0.2267167717218399,1.6421881914138794,4.283156871795654,0.87042236328125,3.2164885997772217,899
2.0,12.383307456970215,1.8068368434906006,2.3656060695648193,19.913969039916992,94,1.7955971956253052,1.374043583869934,0.35412517189979553,1.3872923851013184,2.8929224014282227,0.7980567812919617,2.7817864418029785,231
2.0,12.750142097473145,1.9703617095947266,2.2364842891693115,20.165903091430664,78,1.5543009042739868,1.6479227542877197,0.4458169639110565,0.9968660473823547,1.6260322332382202,0.9677066206932068,2.3644254207611084,439
3.0,12.679083824157715,5.527169227600098,2.3321547508239746,20.62273597717285,84,1.244436502456665,1.435053825378418,0.5370121598243713,1.4590691328048706,6.477130889892578,0.9981613159179688,2.6567792892456055,295
1.0,13.909186363220215,1.219125509262085,2.5062265396118164,14.84522819519043,110,2.9086480140686035,2.9724204540252686,0.31811052560806274,1.9584611654281616,5.79699182510376,1.107621669769287,3.112905263900757,1322
3.0,13.141744613647461,2.8887860774993896,2.06296968460083,17.954463958740234,82,1.5881811380386353,1.3418521881103516,0.36508414149284363,1.435237169265747,3.434605836868286,0.8970760107040405,2.2993555068969727,647
1.0,14.079422950744629,1.1601319313049316,2.5883069038391113,18.556371688842773,118,3.258929491043091,3.2278707027435303,0.3427632749080658,1.9578968286514282,6.15809440612793,1.1961915493011475,2.9599533081054688,1417
1.0,13.322484016418457,1.958439826965332,2.3351681232452393,15.458293914794922,99,2.9998607635498047,3.1893742084503174,0.3041868507862091,1.6225199699401855,6.037899494171143,0.780830442905426,3.281865358352661,907
2.0,12.689056396484375,5.741724491119385,2.4919605255126953,23.839956283569336,92,1.8678168058395386,2.621516227722168,0.5655331015586853,1.9334995746612549,8.86523151397705,1.050172209739685,2.4490106105804443,178
1.0,14.325757026672363,0.2879774868488312,2.1727426052093506,14.341997146606445,103,2.9946889877319336,2.647170066833496,0.15672895312309265,2.2010693550109863,6.0727434158325195,1.1336032152175903,2.8336191177368164,1463
2.0,12.652849197387695,5.927399635314941,2.4865994453430176,23.089252471923828,89,1.470470905303955,1.960605502128601,0.518240213394165,1.6416361331939697,6.41905403137207,1.0667204856872559,2.6172573566436768,345
3.0,12.596111297607422,4.8184919357299805,2.296233654022217,19.500202178955078,80,1.414778709411621,1.2197327613830566,0.5513627529144287,1.2999160289764404,5.524377822875977,0.9076224565505981,2.507280111312866,307
2.0,12.33788776397705,5.780122756958008,2.4561569690704346,23.28220558166504,89,1.6478140354156494,2.038508653640747,0.4866142272949219,1.8032689094543457,5.850613594055176,0.9739872217178345,2.758155345916748,370
1.0,13.96192455291748,1.5396236181259155,2.38503098487854,16.777963638305664,113,3.1153006553649902,3.3851590156555176,0.2982271611690521,2.032637119293213,6.1803202629089355,1.0138556957244873,2.929655075073242,1278
2.0,11.848573684692383,2.6188621520996094,2.235671043395996,21.804636001586914,68,2.538508892059326,2.4304776191711426,0.3459318280220032,1.704336166381836,1.759503722190857,0.8450570106506348,2.921731472015381,325
1.0,14.15603256225586,0.6887695789337158,2.460974931716919,17.78522491455078,113,3.092289447784424,3.0632734298706055,0.2741600573062897,2.166203737258911,6.667090892791748,1.1987855434417725,2.92598032951355,1501
2.0,12.56319808959961,3.2806484699249268,1.8372453451156616,14.886178016662598,80,1.7946877479553223,1.5124415159225464,0.4345165193080902,0.666028618812561,3.111095905303955,1.0504114627838135,2.4224281311035156,422
1.0,13.934507369995117,1.3536115884780884,2.3780152797698975,18.41904067993164,110,3.025275468826294,2.7940762042999268,0.25125187635421753,1.7016663551330566,5.905755996704102,1.0387293100357056,3.001685619354248,1238
2.0,12.5274019241333,5.542868614196777,2.4663593769073486,22.801925659179688,91,1.4741309881210327,1.7875347137451172,0.5040422677993774,1.5619347095489502,6.352412223815918,1.090800404548645,2.618062734603882,339
2.0,12.005767822265625,1.9853698015213013,1.966004490852356,17.425268173217773,63,1.7384376525878906,1.7322183847427368,0.457157164812088,1.2950749397277832,2.7119688987731934,1.0441333055496216,2.769946575164795,386
2.0,12.235235214233398,2.326003074645996,2.007279396057129,19.027828216552734,63,1.9618045091629028,2.0582027435302734,0.43033915758132935,1.6147171258926392,1.7404006719589233,0.9085103273391724,2.74660325050354,390
1.0,14.237922668457031,1.359644889831543,2.300625801086426,16.288604736328125,114,3.05863881111145,3.0979702472686768,0.2806444466114044,2.1031384468078613,6.756155490875244,1.0892703533172607,3.045039415359497,1297
3.0,12.443037033081055,5.235576152801514,2.250534772872925,19.368003845214844,89,1.3496414422988892,1.2362748384475708,0.5309800505638123,1.1343908309936523,5.731063365936279,1.019207239151001,2.424699068069458,432
2.0,12.196775436401367,1.3161839246749878,2.1480956077575684,20.199527740478516,72,2.373847723007202,1.616286277770996,0.3236576020717621,1.350690484046936,1.634717583656311,0.7937420606613159,3.147038698196411,421
2.0,12.225458145141602,2.045764684677124,2.1144282817840576,19.367401123046875,64,2.503021717071533,2.159799814224243,0.3718699514865875,1.4501372575759888,2.1804051399230957,0.9317513704299927,2.910093307495117,385
